frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1284,3070.3293,3045.5227,3026.3784,2994.0469,2766.2698,2871.609,8.914734,9.108215,3057.926,0.008112243
1285,8361.816,8332.874,8602.792,8600.832,8714.683,8639.069,16.236572,16.523865,8347.346,0.0034672557
1286,3614.3552,3710.8362,3733.8328,3781.0015,3665.354,3692.0168,11.916809,11.895447,3662.5957,0.026342236
1287,4021.7117,4060.874,4116.482,4114.4834,4083.507,4120.1763,13.301025,13.145874,4041.293,0.00969055
1288,2132.7527,2117.6523,2158.0483,2151.8718,2139.7595,2143.0547,4.58197,4.777832,2125.2026,0.007105366
1289,2922.3708,2896.817,3002.9712,3003.4592,3119.4158,3006.249,9.369385,9.265503,2909.5938,0.008782654
1290,2060.3452,2040.4291,2070.4917,2110.361,2078.7297,2063.0146,9.989929,9.1032715,2050.3872,0.0097133545
1291,462.5415,393.49698,456.2459,406.4121,489.15625,465.3205,2.710144,2.5090332,428.01923,0.16131173
1292,1852.1145,1837.9596,1887.0056,1890.8859,1975.4934,1937.185,3.494629,3.246521,1845.0371,0.007671882
1293,2837.2825,2646.63,2847.5925,2706.5593,2770.22,2693.2285,7.136963,7.440796,2741.956,0.0695316
1294,1198.2184,1435.9095,1280.9749,1443.073,1336.0948,1473.9102,0.6064453,0.043945312,1317.064,0.18047048
1295,3711.149,3651.7898,3821.038,3749.6558,3859.5068,3873.7102,3.2597046,3.1460571,3681.4692,0.01612376
1296,10580.084,10691.891,10917.68,10959.864,11112.736,11102.34,9.484436,9.411499,10635.987,0.010512107
1297,8413.002,8476.035,8699.425,8714.873,8838.623,8698.741,6.3620605,6.7460938,8444.519,0.0074643926
1298,1207.1862,1042.3447,1289.949,1178.2103,1300.8894,1099.2612,1.5123901,1.5031128,1124.7654,0.14655627
1299,1947.4615,1818.4742,2013.4581,1908.7142,2104.3088,1972.2786,4.5352173,4.8482056,1882.9679,0.06850213
1300,395.45944,388.1207,453.81546,441.47464,555.8535,508.79575,2.3363647,2.2874146,391.79007,0.01873132
1301,4210.0195,4078.3123,4380.6045,4225.2046,4387.824,4306.2715,4.642273,5.0335693,4144.166,0.03178137
1302,257.41516,196.66818,267.36145,218.73538,175.35957,146.79573,1.2132568,1.3438721,227.04167,0.26755872
1303,1551.0745,1522.5542,1626.7395,1574.0527,1651.3356,1579.2566,0.3139038,0.9468384,1536.8143,0.018558042
1304,783.87726,781.8682,831.02716,827.19464,905.9299,904.8767,2.152771,2.1289673,782.87274,0.002566232
1305,1363.0737,1249.4761,1410.74,1290.6251,1386.7109,1301.3903,0.8911743,0.6793213,1306.2749,0.08696306
1306,882.4691,878.02057,931.5363,886.5246,888.21747,907.35803,1.6051636,0.5944214,880.2449,0.005053761
1307,4247.152,4257.6763,4357.6426,4395.425,4395.3896,4495.058,9.297607,9.505981,4252.414,0.0024749269
1308,941.5735,783.72723,1042.6854,926.3724,1012.2085,1006.9976,0.45959473,1.0621338,862.6504,0.18297824
1309,6876.679,6847.9517,7111.444,7084.5317,7204.8047,7138.0503,10.311523,10.636475,6862.3154,0.004186275
1310,634.65265,507.14926,573.697,465.50412,468.9231,420.6097,0.5250244,0.60217285,570.90094,0.22333714
1311,457.37927,430.38977,517.5161,486.907,374.8663,277.929,0.08239746,0.31237793,443.88452,0.06080298
1312,2183.9731,2285.074,2263.9636,2329.74,2336.652,2311.14,4.635376,4.4294434,2234.5234,0.045244917
1313,1006.5751,1166.8308,1080.8577,1203.2893,1175.6873,1271.6301,0.17889404,0.6911621,1086.7029,0.14746968
1314,194.39735,127.26563,235.03061,199.43793,169.59633,101.07178,0.80126953,0.61499023,160.8315,0.41740406
1315,4687.2915,4658.6455,4740.902,4732.5894,4598.7266,4684.3403,11.811218,11.002014,4672.9688,0.006130149
1316,2081.2878,2040.7045,2130.667,2073.6948,2102.564,2044.8372,7.899414,7.41864,2060.996,0.019691145
1317,1779.6858,1684.812,1809.3356,1718.2288,1716.1335,1618.1177,5.5095825,4.845154,1732.2489,0.05476914
1318,1652.9857,1530.2924,1673.7219,1558.4869,1606.509,1445.8678,5.7510986,5.9192505,1591.639,0.07708617
1319,342.48962,114.63849,331.87943,195.0688,270.14865,124.09038,0.16351318,0.1763916,228.56406,0.9968809
1320,2231.8862,2595.3552,2420.962,2648.923,2404.8787,2622.9167,0.23718262,0.14520264,2413.6206,0.15059078
1321,4835.935,4951.394,4885.1836,4963.583,4943.545,5005.7856,9.970093,10.157654,4893.6646,0.023593564
1322,1187.9706,1232.8927,1226.6459,1292.2168,1249.3444,1319.2281,4.7299194,4.5479736,1210.4316,0.03711248
1323,922.9994,926.8197,972.15436,981.55005,950.11163,997.06464,2.999939,2.6594238,924.90955,0.0041304715
1324,869.3331,931.9684,897.6547,939.04,876.27203,922.2923,1.4213867,1.2713623,900.65076,0.06954444
1325,370.4553,329.46484,335.04416,308.44443,328.93353,324.94937,1.5264893,1.4973145,349.96008,0.11712892
1326,627.93713,765.3184,715.0825,808.47424,779.78955,837.6254,1.8154297,2.4890137,696.6278,0.19720902
1327,545.88257,580.92377,599.3634,657.108,484.27386,501.61914,1.4751587,2.41333,563.4032,0.0621956
1328,806.33386,787.1188,822.5218,825.09674,871.3382,872.7601,3.1390991,2.989563,796.7263,0.024117552
1329,945.646,999.6293,1009.77246,1032.7513,1088.4573,1076.2405,2.1107178,1.6565552,972.63763,0.05550194
1330,1826.0223,1786.4885,1833.3289,1816.8685,1795.6788,1791.6766,4.4332275,5.3375244,1806.2554,0.021887166
1331,1400.8423,1396.8622,1460.5297,1463.5708,1449.006,1467.2341,2.8722534,3.1659546,1398.8523,0.0028452629
1332,8719.413,8953.831,8927.895,9089.523,8943.14,9026.889,16.665588,16.66858,8836.622,0.026528006
1333,4861.6284,4857.8906,4958.96,4952.992,4916.667,4989.3013,9.506958,9.354126,4859.76,0.00076913123
1334,958.9319,877.6407,1021.9748,976.36743,1051.5172,995.0568,0.5996704,0.66693115,918.28625,0.0885249
1335,507.88718,597.0586,517.9873,587.14325,434.5687,629.62103,3.11438,2.621338,552.4729,0.16140415
1336,851.41034,836.91327,845.53436,828.63525,809.28766,785.9249,1.135376,0.9557495,844.1618,0.017173331
1337,1298.155,1270.2795,1344.2053,1329.0206,1341.2812,1332.2491,2.0386353,2.11438,1284.2173,0.021706209
1338,383.89957,382.18625,392.43533,375.17813,504.0939,431.16956,4.741577,4.7718506,383.0429,0.0044729137
1339,539.89166,595.66235,506.0034,574.3399,519.8057,605.7693,4.289734,4.604187,567.777,0.098226406
1340,3488.1218,3524.6313,3532.714,3572.2397,3597.8208,3656.2424,6.8461914,6.8789673,3506.3765,0.010412322
1341,1726.762,1711.3422,1749.256,1730.5115,1855.8776,1819.0278,2.975586,3.5518188,1719.052,0.008969944
1342,1951.5283,1821.0708,1927.381,1834.7545,1835.2406,1783.6813,6.1801147,5.3603516,1886.2996,0.06916055
1343,379.2145,279.74927,368.17813,295.88834,439.8313,322.9152,1.5725708,1.513916,329.48187,0.30188382
1344,2060.7847,2041.7477,2284.487,2253.0476,2388.022,2349.2644,7.6566772,7.354187,2051.266,0.009280603
1345,4686.983,4770.874,4784.404,4831.933,4760.072,4815.2207,9.5946045,8.861816,4728.9287,0.017739983
1346,2124.5635,2001.7804,2140.8142,2040.3218,2084.449,1996.7113,6.5494995,5.945801,2063.1719,0.059511803
1347,3967.4204,3944.45,4037.7976,4041.2388,4072.6128,4124.318,10.361023,10.241577,3955.935,0.0058065816
1348,848.2145,942.8166,911.6928,955.1932,1171.8309,1072.6622,0.0038452148,0.40185547,895.5155,0.10563984
1349,987.11804,989.8108,952.2321,954.3304,880.19495,920.18866,3.0587158,2.9312744,988.4644,0.002724174
1350,390.77017,376.46573,401.87955,362.3463,485.56555,360.9947,2.867981,3.1931152,383.61795,0.037288252
1351,78.20155,222.82129,85.247314,188.96292,259.22906,251.78752,0.6920166,0.51226807,150.51141,0.9608556
1352,1815.1455,1860.2385,1768.3708,1826.1481,1698.257,1855.541,5.586914,5.715271,1837.692,0.024537854
1353,1196.1984,1272.5756,1229.35,1299.1378,1252.9858,1316.4368,2.1672974,2.272522,1234.387,0.0618746
1354,194.67178,219.6657,260.2816,228.80176,196.02306,222.7874,0.770874,0.41955566,207.16873,0.120645195
1355,223.06033,241.52202,240.27736,251.80304,337.50217,297.44458,0.303833,0.5041504,232.29117,0.07947648
1356,5672.732,5754.294,5731.4204,5769.2197,5791.8354,5838.445,7.911865,7.915283,5713.5127,0.014275284
1357,7789.3086,7811.958,7917.7256,7926.212,7969.6655,7962.3486,16.360718,16.71753,7800.6333,0.0029035353
1358,939.2508,900.54236,966.1469,952.27905,959.9011,978.09204,2.4958496,2.803833,919.8966,0.042079113
1359,3531.0967,3624.9402,3664.125,3748.5476,3710.0784,3820.944,10.898499,10.170654,3578.0186,0.026227787
1360,1636.4142,1787.3888,1718.7452,1820.4641,1797.5568,1873.243,3.1056519,3.0477905,1711.9015,0.08819118
1361,1492.9242,1451.7275,1519.8131,1477.849,1512.057,1415.2039,4.6015015,4.595825,1472.3259,0.027980663
1362,727.0908,819.21686,811.78784,860.57336,870.68,871.3849,0.010498047,0.6208496,773.1538,0.11915616
1363,117.47203,292.17,195.2672,283.12927,202.2505,269.642,1.1342163,1.713501,204.82101,0.85292995
1364,1022.1137,973.0117,1048.6509,1012.0182,1039.1578,1026.9822,3.2884521,3.1432495,997.56274,0.049221955
1365,1255.2594,1109.87,1226.1414,1148.4368,1134.2755,1136.7742,3.25177,2.9815063,1182.5647,0.12294415
1366,319.11734,521.81714,471.3204,583.6178,606.23334,655.0604,0.46484375,0.5414429,420.46722,0.48208228
1367,1443.7849,1471.7523,1517.6149,1533.2825,1523.366,1439.9121,4.201538,2.96875,1457.7686,0.019185081
1368,13267.769,13468.751,13576.654,13735.824,13631.684,13823.981,29.294128,27.696655,13368.26,0.015034299
1369,5598.3496,5560.8433,5724.2163,5722.2217,5802.518,5803.7983,10.7230835,11.092407,5579.5967,0.0067220535
1370,6234.6045,5906.851,6463.8066,6228.1333,6547.0874,6338.523,5.2368774,4.926941,6070.7275,0.05398915
1371,5279.7627,5040.8784,5423.5894,5258.2236,5332.72,5278.72,7.112671,5.116333,5160.3203,0.04629253
1372,3429.8643,3647.2307,3538.1614,3717.033,3639.9307,3765.5156,8.111145,8.106873,3538.5474,0.06142816
1373,242.36769,201.51735,177.69952,171.10832,290.5548,341.9199,0.4456787,0.18048096,221.94252,0.1840582
1374,1521.4381,1507.6421,1583.1685,1576.4895,1616.4052,1595.2516,1.5906372,1.9143677,1514.54,0.00910905
1375,1554.4585,1541.9088,1538.282,1515.6781,1537.6923,1544.0436,7.574707,7.28302,1548.1836,0.008106069
1376,3020.2112,2914.1858,3080.2178,2993.5154,3193.8352,3068.6497,9.997314,10.03949,2967.1985,0.03573249
1377,1821.061,2054.7817,1958.9222,2124.0742,2011.3524,2088.8608,3.1863403,2.4195557,1937.9214,0.12060381
1378,960.5462,1077.0906,1023.0314,1107.7625,955.49115,955.6808,1.9039307,1.387146,1018.81836,0.11439171
1379,2446.4763,2426.1243,2511.5593,2467.6396,2466.8237,2432.5444,5.1795044,5.024109,2436.3003,0.008353671
1380,5290.6567,5571.441,5556.2373,5742.0786,5653.066,5803.2183,12.638977,11.878906,5431.049,0.051699806
1381,1440.3743,1498.3657,1539.1122,1600.9192,1624.2614,1649.8536,2.0163574,1.9622803,1469.37,0.039466884
1382,2641.1753,2738.8638,2686.4746,2757.2693,2670.3184,2800.3887,8.346069,8.345581,2690.0195,0.036315154
1383,1543.857,1444.5074,1562.463,1497.6602,1518.7368,1440.2623,3.5455322,2.880188,1494.1823,0.066490956
1384,1387.1687,1357.9083,1389.9028,1385.6188,1379.6978,1379.0461,4.2476196,3.5935059,1372.5386,0.021318436
1385,3103.9592,3312.1965,3195.6858,3341.0024,3196.373,3359.144,11.758179,10.446472,3208.078,0.0649103
1386,948.3536,847.5636,933.772,894.6463,1034.5449,977.3628,1.5081177,1.7510986,897.9586,0.11224346
1387,2406.1616,2487.417,2451.31,2518.758,2492.106,2530.6138,5.69812,5.458069,2446.7893,0.033208977
1388,1966.0022,2097.197,2098.7947,2202.052,2127.575,2229.4905,6.0213623,5.6380005,2031.5996,0.06457711
1389,2726.2185,2894.1106,2861.6458,2963.7632,2930.5312,2964.4753,6.2525024,6.319153,2810.1646,0.059744578
1390,1809.3671,1833.3611,1872.1581,1888.9073,1841.3324,1855.713,2.9995117,3.1705322,1821.364,0.013173654
1391,1832.174,1882.8291,1848.9525,1879.1726,1852.0862,1887.1417,6.6986694,6.258728,1857.5015,0.027270585
1392,7243.2944,7112.0625,7348.999,7252.6123,7327.9697,7183.607,13.106873,12.093262,7177.6787,0.01828334
1393,4729.3066,4622.2573,4724.432,4662.2017,4693.3574,4663.764,9.607971,9.186951,4675.782,0.022894418
1394,931.7175,1066.248,967.399,1057.3113,991.3685,1072.486,2.9799805,3.2820435,998.9828,0.1346675
1395,1632.589,1536.3103,1629.958,1559.2449,1654.938,1556.8154,5.1346436,6.0352783,1584.4497,0.06076475
1396,1230.4707,1258.4784,1273.7065,1293.2751,1285.453,1273.1262,3.3740234,3.783142,1244.4746,0.022505634
1397,2455.4553,2407.6003,2481.181,2451.4524,2490.838,2540.6047,6.8671875,6.9746704,2431.5278,0.019681033
1398,1095.7355,1085.1438,1099.077,1071.9634,1136.328,1053.7083,2.88385,2.9346924,1090.4397,0.009713215
1399,4570.7783,4454.5845,4648.444,4566.346,4668.6367,4642.8296,14.0529175,13.844177,4512.6816,0.025748292
1400,3746.609,3548.1775,3841.727,3669.807,3881.4377,3708.88,5.05011,5.9990845,3647.393,0.05440362
1401,5414.5713,5240.269,5562.446,5365.713,5654.713,5490.582,9.1154785,9.725586,5327.42,0.032717947
1402,3169.6873,2848.7944,3115.731,2853.2458,3127.083,2913.5906,6.13208,7.6812744,3009.2407,0.10663581
1403,934.4558,890.0818,977.1411,962.4308,992.25885,940.1788,1.5784302,1.588562,912.2688,0.04864139
1404,7033.114,6925.161,7147.4727,7077.2373,7279.319,7205.0195,12.645447,14.085205,6979.1377,0.0154679045
1405,6439.0513,6331.533,6600.298,6523.302,6706.0493,6650.5522,8.979919,10.269165,6385.292,0.016838394
1406,373.66528,361.25464,399.17548,394.6633,424.60895,512.91315,1.3277588,1.2716064,367.45996,0.03377414
1407,1447.793,1349.1223,1483.7227,1433.1414,1551.697,1519.4906,4.5,4.6017456,1398.4576,0.07055677
1408,896.66504,867.1432,903.32776,875.19696,943.8078,914.3963,1.6607666,2.7422485,881.9041,0.033475123
1409,2803.9482,2507.4336,2797.8174,2614.1416,2899.927,2691.3865,3.3935547,5.364319,2655.691,0.111652546
1410,3319.8904,3077.8994,3388.6943,3193.458,3396.6335,3115.951,6.48291,7.5909424,3198.895,0.0756483
1411,776.1188,612.64526,821.8849,690.93085,767.964,619.16486,1.1800537,0.04815674,694.382,0.23542301
1412,6864.476,6696.737,7084.2827,6917.586,7119.771,6943.801,13.885986,13.927307,6780.6064,0.02473809
1413,2338.082,2361.35,2386.3901,2397.302,2376.93,2375.6873,5.548401,4.881714,2349.716,0.0099025015
1414,2931.2097,3079.794,3058.3323,3163.6292,3187.6404,3197.348,5.8497314,5.7182617,3005.502,0.049437407
1415,548.7779,558.9121,513.25635,521.21735,182.18286,159.84482,2.6686401,2.3433838,553.845,0.01829793
1416,6345.5376,6474.3867,6510.804,6563.5947,6555.1514,6549.354,10.831787,10.933838,6409.962,0.020101387
1417,7527.256,7508.968,7699.539,7678.681,7823.5522,7818.7007,16.851868,17.606934,7518.112,0.002432537
1418,2532.4065,2536.2693,2549.0242,2553.536,2491.4648,2471.4536,9.221802,9.013428,2534.338,0.0015241823
1419,145.84457,289.4399,133.60373,237.3401,90.67682,175.38786,1.123352,1.0300293,217.64224,0.659777
1420,359.88858,397.97467,340.1764,386.97665,366.82904,413.6662,1.5303955,1.3669434,378.93164,0.10050913
1421,1958.9893,1965.0641,2000.7677,1980.0023,2054.487,2036.9478,5.0216675,5.3599854,1962.0266,0.0030962012
1422,177.5249,290.41312,176.14128,251.55437,178.07365,290.57706,1.2348022,0.80059814,233.96901,0.48249218
1423,2281.726,2234.6545,2292.5247,2241.6946,2284.9072,2255.6665,9.056885,8.415405,2258.1904,0.020844802
1424,967.2555,988.0836,981.62274,995.3678,1043.8892,1018.89185,1.1304932,0.91052246,977.66956,0.02130385
1425,662.6309,732.1445,704.5062,734.54834,709.34717,736.9525,2.6138916,2.145813,697.3877,0.09967705
1426,1877.3177,1917.2561,1895.2471,1934.6288,1840.9462,1845.1843,4.6949463,4.9451904,1897.2869,0.021050246
1427,1637.1902,1679.2928,1703.6627,1739.521,1694.5928,1686.7268,3.5019531,3.0369873,1658.2415,0.025389947
1428,1407.8661,1516.6621,1302.9304,1365.1906,1247.1904,1365.6698,0.026489258,0.47235107,1462.2642,0.07440244
1429,4315.397,4309.288,4411.45,4398.8867,4415.2007,4415.378,14.50885,14.502869,4312.343,0.0014166051
1430,1055.9525,1108.5469,1158.9515,1212.2534,1183.1119,1265.1628,1.9529419,2.0357056,1082.2498,0.04859725
1431,528.74554,481.98822,508.05423,482.07907,492.2429,433.29456,0.09222412,0.012451172,505.36688,0.09252154
1432,496.5563,432.5285,454.8743,409.45212,404.9584,333.49716,0.27288818,0.7841797,464.54242,0.13782983
1433,915.2186,918.42706,938.0655,953.37585,959.8267,986.4366,2.0324097,2.3742065,916.8229,0.0034995147
1434,2505.7751,2565.4556,2602.3027,2632.703,2672.5173,2698.787,6.5320435,6.9223633,2535.6152,0.02353686
1435,1814.4058,1975.396,1880.8307,2002.7458,1910.7485,2008.1829,3.6813965,3.8197632,1894.9009,0.084959716
1436,2192.6584,2315.373,2272.6926,2357.8525,2369.2017,2429.3774,6.904846,6.7354736,2254.0156,0.054442655
1437,2007.9595,2003.514,2048.8564,2048.2222,2083.4148,2069.0051,4.7315674,4.8860474,2005.7368,0.0022163598
1438,463.41888,471.58072,445.0843,473.72366,311.13205,383.36932,1.3257446,1.4636841,467.49982,0.017458476
1439,1004.7004,995.8508,1078.2025,1064.5432,990.72046,986.8376,1.2971191,1.1535645,1000.27563,0.00884711
1440,1117.7354,941.6958,1048.3174,923.35175,909.6069,869.6863,1.1660156,0.6951294,1029.7156,0.1709594
1441,3509.0024,3498.8962,3563.0059,3544.3967,3544.307,3576.3384,9.321838,8.784302,3503.9492,0.0028842317
1442,2495.3672,2466.7385,2540.195,2512.133,2460.23,2453.9805,6.8667603,6.7473145,2481.0527,0.011538917
1443,982.52435,891.0203,970.44867,928.46716,824.496,770.064,1.8947144,2.0761108,936.77234,0.097680114
1444,748.90424,711.1276,783.5374,751.8763,791.89154,735.547,2.9962769,3.083191,730.0159,0.051747654
1445,457.7524,420.4148,462.04678,449.90646,507.0603,448.3273,0.018859863,0.09692383,439.08362,0.08503532
1446,681.45386,675.4453,661.2762,660.29724,713.04956,684.8713,0.60266113,0.9682617,678.4496,0.008856288
1447,692.7967,675.1567,688.8552,669.703,647.4986,602.1866,0.729187,0.39178467,683.9767,0.025790375
1448,1352.8937,1308.3955,1356.3634,1336.8657,1324.8534,1323.6879,4.550537,4.7157593,1330.6445,0.033441063
1449,641.9577,627.47705,635.3088,618.58716,636.85156,700.1514,0.39874268,0.34106445,634.7174,0.02281433
1450,2586.9548,2364.9832,2663.5942,2492.4304,2643.6284,2537.3845,7.458191,7.5270996,2475.969,0.08965043
1451,1917.6808,1920.7244,1939.515,1948.0029,1951.4812,1960.7821,3.9608765,3.7624512,1919.2026,0.0015858561
1452,7846.9575,8113.5986,8084.3877,8259.896,8212.815,8343.962,13.94397,13.195435,7980.2783,0.03341251
1453,2436.3767,2539.5261,2363.7383,2482.1726,2499.71,2464.4053,7.28833,7.7473755,2487.9514,0.04145958
1454,667.5523,609.9158,692.2012,642.5474,721.05896,756.5789,2.755005,2.390564,638.734,0.09023558
1455,498.65683,507.8883,554.42615,570.14124,589.667,579.29474,1.9118652,2.0176392,503.27258,0.018342894
1456,218.97012,232.29556,247.49176,258.12064,223.3832,236.53809,1.7230225,1.734314,225.63284,0.059058066
1457,1366.1049,1360.4891,1397.1831,1395.3381,1429.587,1420.8472,3.6084595,3.3493652,1363.297,0.0041192216
1458,5772.108,5701.168,5951.6465,5871.2925,6034.503,6011.6113,9.278076,9.092651,5736.6377,0.012366119
1459,1263.1373,1329.5631,1315.8955,1331.9708,1355.7458,1374.4885,2.7073975,2.411255,1296.3502,0.051240616
1460,1894.1243,1898.578,1923.0319,1939.8676,1993.2758,1987.8254,4.399658,4.45459,1896.3511,0.0023485816
1461,2045.101,2153.1865,2176.9275,2228.1934,2188.7888,2217.1855,0.23443604,0.3618164,2099.1438,0.051490314
1462,2889.9463,2976.2554,2987.3499,3032.7166,3056.282,3059.649,2.217163,1.7018433,2933.1008,0.029425884
1463,1744.461,1784.9426,1794.8473,1807.6229,1823.2888,1855.0311,1.2220459,0.5050659,1764.7019,0.022939606
1464,7917.2485,7775.9307,8042.2393,7929.0864,8042.7935,7992.297,10.198303,10.500122,7846.59,0.0180101
1465,7647.568,7596.789,7882.221,7822.6597,8020.254,7902.3315,11.054077,11.031128,7622.1787,0.006661981
1466,1040.8346,943.5129,1053.6322,985.3742,1023.6024,1068.1729,0.63653564,0.2824707,992.1737,0.09808939
1467,2598.643,2650.0366,2726.5286,2761.5457,2789.9675,2730.4966,6.005127,5.659668,2624.3398,0.019583423
1468,1159.3958,1153.5148,1206.8853,1202.5762,1186.2478,1211.6646,3.2948608,3.1328735,1156.4553,0.0050853514
1469,170.02045,289.21704,230.83769,304.3269,213.18895,269.32547,1.1446533,1.3658447,229.61874,0.51910657
1470,3560.5017,3470.0269,3769.1448,3671.1467,3818.7048,3787.6978,2.237732,1.6854858,3515.2642,0.02573771
1471,5404.2583,5351.411,5595.4126,5517.884,5627.353,5595.2153,10.574768,9.946899,5377.835,0.009826848
1472,3901.1182,3943.8586,4058.814,4045.7424,4097.909,3990.7126,8.000305,7.58667,3922.4883,0.010896266
1473,3885.319,3970.22,4057.2307,4104.367,4114.3823,4064.1165,11.279419,10.039185,3927.7695,0.021615544
1474,2410.298,2443.6523,2438.999,2466.5947,2496.5894,2465.2134,7.642761,6.720703,2426.975,0.013743136
1475,5044.8477,4941.601,5163.1255,5084.1714,5116.0225,5104.6504,10.517395,10.50061,4993.2246,0.020677336
1476,4287.1646,4651.2007,4477.6914,4782.4946,4579.5933,4765.3853,11.086975,10.57074,4469.1826,0.08145475
1477,6198.5444,6042.3906,6254.556,6133.7476,6235.7207,6090.1953,14.153076,14.287903,6120.468,0.025513379
1478,697.74335,752.5598,737.01855,781.9241,691.2664,761.2324,5.2214355,4.916748,725.1516,0.075593114
1479,832.1411,865.4071,868.3673,891.15015,856.4859,923.455,3.0258179,3.9996338,848.7741,0.039192986
1480,557.55597,511.03854,539.92804,514.00494,513.91327,507.14627,0.6491089,0.5137329,534.29724,0.08706282
1481,95.37071,152.46101,120.97805,163.09283,117.09087,164.83344,0.39904785,0.043884277,123.91586,0.46071827
