frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1219,3594.5315,3431.096,3554.4482,3243.5552,3397.7043,3270.5667,5.95166,7.8796997,3512.8137,0.046525538
1220,1290.2032,1216.4618,1197.8795,1051.0725,1101.7103,1155.7013,1.1445312,5.0167847,1253.3325,0.058836307
1221,4149.398,3809.4824,4155.057,3817.7463,3979.6375,3851.1487,3.8726807,3.3703003,3979.4402,0.08541793
1222,780.788,592.34906,802.2587,756.7794,759.0446,802.11304,0.099609375,2.1099243,686.56854,0.2744649
1223,1309.3315,1186.0193,1272.1615,1210.0665,1293.8978,1373.3269,0.80352783,1.5300903,1247.6754,0.098833606
1224,13717.865,12123.901,13329.185,12032.675,12522.785,11662.681,29.914612,4.399414,12920.883,0.12336339
1225,322.00146,227.82855,468.46365,423.1891,471.71283,271.4679,2.4900513,1.1516113,274.915,0.3425528
1226,1204.3224,933.34357,1162.6699,1013.78424,874.1288,650.2116,7.5180054,4.205017,1068.833,0.25352773
1227,569.70105,704.5242,673.06213,828.0744,661.27545,570.2429,1.4469604,1.47229,637.1126,0.21161585
1228,2125.1917,1963.434,2106.7603,2025.4163,2068.355,2048.492,7.7141724,2.4076538,2044.3127,0.07912571
1229,3157.0095,2773.084,2852.5146,2561.0403,2718.7114,2394.647,7.3065186,2.2783203,2965.0469,0.1294838
1230,513.5055,420.7335,403.1741,349.2862,490.68436,318.9099,2.2391968,3.260254,467.1195,0.19860443
1231,4055.504,3717.092,4011.4832,3744.4358,3513.8933,3434.5603,13.27124,5.7599487,3886.2979,0.08707821
1232,1364.4592,1276.2496,1294.1073,1245.4906,1295.6976,1295.3583,3.539978,4.9380493,1320.3545,0.06680751
1233,2199.0752,1999.8896,2188.2166,2102.8975,1781.291,1664.7311,13.98584,9.502014,2099.4824,0.094873644
1234,580.1252,582.6611,398.45123,566.42584,573.82635,660.0622,3.3459473,1.1676025,581.3931,0.004361745
1235,1476.974,1444.5887,1455.584,1469.2491,1471.5234,1382.7767,1.0214844,0.40075684,1460.7814,0.022169815
1236,8570.373,7602.9185,8066.1406,7344.4434,7755.037,7349.4067,17.944214,1.8617554,8086.6455,0.11963608
1237,4789.6147,4536.777,4664.7363,4475.723,4339.1475,4097.3926,13.101196,0.6022949,4663.196,0.054219875
1238,2808.8162,3051.6113,2883.0461,2794.9734,2534.4697,2473.9429,8.620911,9.283386,2930.2139,0.082859196
1239,2262.5337,1781.7267,2129.7278,1724.2906,2135.6702,2028.0239,3.6201782,1.3301392,2022.1301,0.23777254
1240,3530.241,2325.6953,3102.5525,1991.1304,2782.1804,2037.0586,6.963867,9.795898,2927.9683,0.41139302
1241,4163.652,3752.172,4019.866,3544.3752,3731.6577,3424.135,4.312134,2.3746338,3957.912,0.10396384
1242,1139.3738,892.039,1234.9951,988.6358,1085.824,724.8215,0.47607422,2.348999,1015.7064,0.24351011
1243,3878.987,3662.196,3622.5942,3513.5024,3594.3958,3758.682,3.6778564,0.3293457,3770.5916,0.057495225
1244,4844.6973,4795.4937,4851.812,4860.4604,4684.354,4749.8755,4.2839355,1.6968384,4820.0957,0.010208016
1245,3807.412,3694.2532,3891.1497,3779.2344,3789.8376,3798.7354,8.336914,0.5819092,3750.8325,0.030169018
1246,2975.8262,2804.8413,2956.57,2785.4055,3058.101,3055.0547,1.3171997,4.4801025,2890.3337,0.05915748
1247,2607.3472,2465.643,2663.073,2495.52,2501.8137,2353.1396,3.2056885,1.463623,2536.495,0.055866104
1248,5608.047,5278.238,5391.5903,5078.598,5352.0444,5490.999,15.948547,2.0480347,5443.1426,0.060591668
1249,2822.5396,2733.5635,2811.9055,2706.7825,2724.0823,2465.399,2.4328613,1.0874023,2778.0515,0.03202823
1250,1907.3541,1628.9421,1372.59,1693.9955,705.6275,938.28094,14.7300415,0.08483887,1768.1482,0.15745965
1251,2026.4137,1916.8492,1939.3295,1902.2118,2025.5024,2039.63,6.8724365,8.052612,1971.6315,0.055570453
1252,1709.747,1712.7025,1749.8712,1745.4187,1800.1073,1694.0795,0.8007202,2.7681885,1711.2247,0.0017271644
1253,3238.9526,2824.862,3261.038,3035.2136,2800.3335,2670.6162,14.983887,5.854004,3031.9072,0.13657759
1254,2737.8892,2749.9548,2838.0935,2790.4075,2339.51,2328.507,4.6222534,1.5264282,2743.9219,0.0043972367
1255,819.2457,639.9828,849.0602,743.117,882.5611,850.8076,4.2337646,1.9901733,729.61426,0.2456955
1256,1238.998,946.42975,1179.3662,951.4066,922.2366,708.36224,9.083313,5.9155273,1092.7139,0.26774466
1257,1939.8424,2119.5276,1961.507,2127.2373,1998.2753,1908.003,3.817871,1.9092407,2029.685,0.0885286
1258,3083.2188,3091.1155,3001.3262,3020.4739,2919.193,2770.3848,0.4362793,2.3469849,3087.167,0.0025579208
1259,1349.5189,1300.8754,1392.7877,1480.6624,1210.634,1114.2925,3.9274902,1.0579224,1325.1971,0.036706656
1260,12609.943,12113.566,12454.997,12202.836,12351.173,11798.435,22.516785,7.0255737,12361.755,0.040154245
1261,1166.4778,1146.7444,1292.8137,1158.8864,1237.605,1049.903,2.451355,1.8795166,1156.6111,0.017061396
1262,2067.2437,1715.6666,2010.8019,1733.8796,1854.263,1674.4869,4.458313,5.3061523,1891.4551,0.18587649
1263,1887.7491,1432.804,1727.8723,1455.3992,1680.764,1560.9858,9.057861,0.26843262,1660.2766,0.27401772
1264,991.50757,654.5692,917.27563,749.6243,778.4613,489.9303,0.7243042,3.7074585,823.0384,0.40938354
1265,1539.077,1980.2526,1691.9595,2032.8315,1662.6007,1904.2848,3.366333,3.9335327,1759.6648,0.25071567
1266,4635.6353,3986.5054,4402.1675,3875.687,4009.9448,3625.4587,6.920288,0.38275146,4311.0703,0.15057279
1267,7288.763,6572.6094,7043.105,6454.1816,6818.132,6555.488,14.512878,6.17511,6930.6865,0.10333086
1268,2449.4607,2651.1846,2451.073,2738.9397,2032.2188,2004.5183,6.5082397,3.1812744,2550.3228,0.07909739
1269,1251.9633,1022.7894,1313.7899,1113.0826,1367.1971,1267.9757,1.3982544,0.68322754,1137.3763,0.2014934
1270,448.70007,627.9883,503.60526,684.97797,481.4665,450.16116,0.64508057,0.66729736,538.3442,0.3330364
1271,1028.0032,896.6807,999.3666,944.4059,956.9746,902.45123,2.5718994,1.3596191,962.3419,0.13646132
1272,9572.992,7577.4097,8695.851,6797.257,8293.332,7176.368,14.807434,5.561157,8575.201,0.23271553
1273,2062.284,1002.7745,1586.4857,786.21246,1350.4373,919.5188,1.2178955,4.566345,1532.5292,0.69134706
1274,1240.3479,1034.1481,1255.7621,1068.5406,1056.3488,1133.7972,9.972107,5.443054,1137.248,0.18131474
1275,2721.511,2320.4724,2608.04,2293.593,2453.7507,2218.4019,5.8449707,3.2891235,2520.9917,0.15907969
1276,610.0526,539.7433,506.34647,434.2975,383.61313,456.44382,0.541626,1.5234375,574.89795,0.12229879
1277,1416.566,1415.2548,1344.5735,1212.9684,1202.5406,1139.9535,3.894287,0.50738525,1415.9104,0.0009261033
1278,1459.393,1296.6183,1450.2822,1254.8208,1505.6917,1354.7833,2.3722534,3.468689,1378.0056,0.11812336
1279,6179.9,5855.742,5958.462,5507.9834,5612.3027,5299.0425,8.941345,2.486084,6017.8213,0.05386629
1280,863.99286,1029.7565,854.91315,873.49915,753.41345,801.1827,1.0563354,1.0981445,946.87463,0.17506395
1281,1334.2959,1006.1659,1387.6349,1125.5249,1174.4641,1022.4757,7.5619507,0.76898193,1170.231,0.28039765
1282,7136.5264,6394.8364,6885.029,6029.215,6184.692,5724.1265,13.555603,6.7854614,6765.6816,0.10962531
1283,8081.5703,7163.8804,7823.7964,6802.8955,7485.94,6901.837,14.903442,1.9104614,7622.7256,0.12038869
1284,6099.299,5439.071,5646.8774,5034.6284,5664.615,4922.7827,13.128235,2.223755,5769.1846,0.11444044
1285,1437.1624,1079.9622,1239.5876,940.7267,1278.6619,1032.5314,7.5249023,1.0320435,1258.5623,0.28381607
1286,2134.7788,2095.1274,1889.6713,1930.039,2008.2037,2057.1245,2.0114746,5.1203613,2114.9531,0.018748106
1287,3954.456,3830.1074,3903.1252,3757.7434,3861.84,3687.692,9.656982,8.279785,3892.2817,0.03194749
1288,553.2882,579.02167,822.6645,862.92706,729.9224,708.1568,0.87597656,3.9158936,566.1549,0.045453034
1289,1389.9586,809.6801,668.5948,455.633,435.20126,197.2076,6.460205,2.9620361,1099.8193,0.52761257
1290,1540.9978,1478.2687,1729.302,1442.1807,1411.9689,1284.1222,1.2404785,4.1257324,1509.6333,0.04155256
1291,796.11566,986.4786,693.05237,891.3975,985.0953,1056.5237,2.0735474,1.5961304,891.2971,0.21357964
1292,1841.4749,1770.2008,1798.709,1797.505,1829.1383,1722.7777,1.7614746,3.1495361,1805.8379,0.039468687
1293,640.57074,595.8364,439.84134,424.21063,521.2884,572.82043,4.8060303,3.977539,618.2036,0.07236178
1294,2200.387,2331.928,2355.259,2414.5066,2461.6008,2508.7444,4.0028687,3.3527222,2266.1575,0.05804584
1295,530.8178,883.0447,176.30174,242.48123,460.21545,566.63696,6.085266,10.892151,706.9313,0.49824768
1296,3699.24,2815.2417,3402.838,2737.741,3496.1194,3380.0378,17.637756,2.3150635,3257.2407,0.27139482
1297,5377.7866,4826.202,5135.4326,4674.1914,4918.305,4420.0503,8.076538,0.39672852,5101.994,0.108111545
1298,2202.0085,1944.8597,2059.4128,1892.3483,1997.5552,1678.011,7.025635,2.590271,2073.434,0.124020725
1299,2098.8948,2134.253,2084.6182,2044.4067,1952.1051,1992.7211,3.7369385,0.48150635,2116.5737,0.016705373
1300,251.45975,548.7197,367.82364,478.75156,395.97424,378.10776,0.99713135,1.2747803,400.08972,0.7429833
1301,1262.986,1336.032,1292.9126,1288.7506,1247.1868,1266.5813,2.501587,3.6591797,1299.509,0.056210477
1302,2393.8042,2190.3901,2326.8218,2219.2039,2338.078,2261.334,2.8707275,1.5563965,2292.0972,0.088745825
1303,1214.9363,1474.4435,1292.5599,1394.4647,979.32184,1067.1855,1.484375,1.3932495,1344.69,0.19298665
1304,1976.5306,1896.2123,1965.5193,1928.5421,1965.3247,1928.5283,1.2469482,0.07293701,1936.3715,0.041478798
1305,1702.127,2162.0667,1741.1425,1934.2114,1528.2122,1734.3994,5.0219116,5.595581,1932.0968,0.2380521
1306,575.5644,985.6315,651.78064,827.4643,606.7508,707.24255,0.5686035,2.907959,780.5979,0.52532434
1307,1307.0984,1601.5093,1427.1326,1630.3895,1366.5303,1478.6998,2.1433716,1.3770142,1454.3038,0.20244111
1308,10034.766,8872.031,9847.701,8870.492,9305.148,8656.413,25.944092,2.6339722,9453.398,0.12299644
1309,2729.9053,2358.4116,2631.0715,2302.8733,2414.3572,2143.4124,8.647278,3.871399,2544.1584,0.14601828
1310,4313.2686,3715.8396,4125.556,3523.478,3996.361,3510.7195,0.8605957,0.6020508,4014.5542,0.14881577
1311,7822.2534,6578.065,7771.3647,6878.363,7368.3105,6678.1196,34.758057,17.308472,7200.159,0.17280014
1312,681.3681,671.64777,909.39734,712.85034,602.5677,721.045,6.7006226,0.5866699,676.50793,0.014368401
1313,5732.5493,5490.7227,5658.042,5427.9785,5438.7817,5215.2495,3.6078491,4.062256,5611.6357,0.043093793
1314,7678.702,7012.6074,7726.306,7158.3403,7289.123,7024.7515,18.149048,2.3480835,7345.655,0.090678744
1315,2079.4458,2133.4128,2243.543,2455.9622,2042.5282,1850.3372,5.437866,9.205078,2106.4292,0.025620155
1316,423.44107,348.41275,874.59906,597.95435,306.42303,356.97705,0.29992676,2.6619873,385.9269,0.1944107
1317,1589.1686,1246.3065,1271.463,1072.7734,1251.5067,1343.3284,1.6130371,0.5765381,1417.7375,0.24183747
1318,2763.3865,2882.6816,2846.5369,3124.2727,2448.0522,2441.557,9.838623,0.51849365,2823.0342,0.042257782
1319,5154.731,4846.2085,5140.9424,4800.074,4846.6025,4885.2573,3.2010498,4.7386475,5000.4697,0.061698698
1320,9930.52,8432.707,9341.315,7922.7393,8669.853,7798.983,28.87799,2.140625,9181.613,0.16313173
1321,989.8309,762.0179,776.2568,596.9935,651.6197,600.11346,1.5998535,1.1905518,875.9244,0.26008293
1322,6349.697,5462.31,6151.3354,5081.6475,5668.786,5175.0684,2.4281006,2.2958984,5906.0034,0.15025164
1323,3012.0488,2873.5745,2882.8325,2774.8254,2649.9106,2593.1006,8.682983,4.073303,2942.8115,0.047055125
1324,336.57703,414.87784,246.12825,419.80078,120.49533,219.8056,2.5786133,1.7234497,375.72742,0.20839792
1325,2689.1873,2026.0742,2405.454,1567.0044,2124.3662,1770.5673,1.0811157,1.2351074,2357.6309,0.28126246
1326,2995.844,2574.5513,3023.8296,2585.6458,2430.988,2190.7114,7.244995,6.2646484,2785.1978,0.15126133
1327,2019.4125,2039.3319,2248.1384,2188.1597,2199.397,2123.948,7.3241577,5.1330566,2029.3722,0.009815564
1328,937.07153,642.7102,898.32495,702.6167,696.643,625.1878,2.3753052,0.69799805,789.89087,0.37266076
1329,921.79395,1155.48,699.0683,951.5718,802.2785,974.2211,0.08831787,0.77111816,1038.637,0.22499299
1330,795.03827,827.4549,784.36346,894.84204,695.50964,774.43616,0.3572998,0.020446777,811.2466,0.03995903
1331,1538.2357,1547.047,1632.5048,1554.0997,1583.1204,1661.0833,1.1283569,2.2402954,1542.6414,0.005711813
1332,2680.4338,2043.9269,2283.653,1916.43,2411.0474,2125.1934,8.048096,3.1797485,2362.1804,0.26945737
1333,2683.6868,1631.7874,2097.2004,1144.6573,1862.095,1232.9434,0.55963135,6.278137,2157.737,0.4875012
1334,4272.883,4160.231,4125.823,4002.9272,4064.2173,3981.0583,8.218628,1.1113281,4216.5566,0.026716553
1335,2636.3462,2481.5732,2556.995,2471.5222,2528.5994,2280.0508,5.4397583,6.0440674,2558.9597,0.060482763
1336,3028.8342,2602.4644,2949.9792,2307.042,2769.5127,2489.9756,4.2123413,3.184021,2815.6494,0.15142861
1337,5064.9473,4673.7754,5244.1157,4480.5024,4583.624,4212.7207,7.020447,1.7838135,4869.3613,0.0803333
1338,1117.4124,726.13257,1035.8604,498.3881,1185.083,757.91943,1.8396606,2.1152344,921.77246,0.4244863
1339,1108.9794,683.9001,1311.1349,736.4828,1149.0164,761.8302,4.2979736,2.4730225,896.4397,0.47418615
1340,5447.8716,4852.944,5178.8755,4769.2993,5564.8247,5198.6226,9.049133,2.4974365,5150.4077,0.11551081
1341,2630.0234,2462.6362,2554.0332,2403.5154,2461.615,2584.4788,0.31762695,2.0376587,2546.3298,0.06573666
1342,1230.0565,898.8354,1363.1997,1005.6646,1196.8479,980.78406,7.506836,2.9143677,1064.4459,0.31116766
1343,4202.194,4274.589,4070.111,4129.328,4087.07,4176.4453,6.462036,4.7458496,4238.3916,0.017080776
1344,5823.8916,5452.3706,5683.375,5548.1675,5650.3564,5734.07,12.995605,0.12298584,5638.131,0.06589436
1345,1660.2281,1270.5745,1361.5563,1125.3093,1073.1088,1197.255,3.142273,0.30981445,1465.4014,0.26590237
1346,3747.0203,3771.6692,3878.0273,3756.4128,3708.7292,3492.89,4.0998535,3.6968994,3759.3447,0.006556708
1347,2125.5925,2270.1008,2226.782,2211.7544,2148.6753,2114.839,5.8641357,5.732483,2197.8467,0.06574994
1348,3141.0496,3053.8518,3180.044,3090.087,3049.3982,2866.5618,4.154114,2.6784058,3097.4507,0.028151458
1349,2948.8323,2845.8875,2931.3262,2926.27,2890.8289,2855.838,3.86792,3.071045,2897.3599,0.035530563
1350,2234.072,2367.6338,2262.7373,2405.7822,2370.8853,2292.223,2.7752075,4.3988037,2300.853,0.058048803
1351,1824.2458,1674.5544,1788.8864,1673.3589,1809.7701,1478.7379,2.1796265,1.0653687,1749.4001,0.08556727
1352,738.73694,1145.7333,890.52026,1229.993,896.7205,1040.2133,4.3010864,3.8242188,942.2351,0.43194777
1353,2193.6182,2117.8904,2176.7998,2019.1055,2077.3745,1927.8997,3.9782104,2.588562,2155.7544,0.035128206
1354,2674.1638,2731.1084,2727.5417,2750.1953,2440.6174,2564.1624,9.9157715,7.070801,2702.6362,0.021070013
1355,1897.4788,1856.0057,2003.6053,1881.8712,1684.5599,1761.4242,6.6989746,1.7507324,1876.7422,0.022098413
1356,4870.871,4701.9795,4352.1597,4586.3853,4352.9087,4310.237,15.334045,2.2427368,4786.4253,0.03528554
1357,836.2409,827.49414,486.0707,723.39154,442.29935,676.77673,7.5128174,0.1227417,831.86755,0.010514612
1358,999.27893,1008.5138,832.97363,743.6798,698.9152,566.0577,7.4450684,3.4882812,1003.89636,0.00919902
1359,432.50885,288.63242,777.0634,447.06805,483.67175,426.15073,0.8740845,0.083496094,360.57062,0.39902428
1360,828.71643,741.87463,703.7534,686.6575,903.5391,943.60626,5.0809937,5.8094482,785.29553,0.11058486
1361,438.77026,713.0057,395.54358,496.8076,264.1003,458.7677,1.4721069,2.5464478,575.88794,0.47619578
1362,1781.6248,1813.3617,1757.994,1747.1637,1674.7946,1587.4545,3.1119385,0.8187866,1797.4932,0.017656222
1363,1253.371,1378.208,1374.0852,1348.1267,1148.139,1048.8914,6.208252,1.5963135,1315.7896,0.09487614
1364,2020.7643,2161.8223,2009.845,2114.103,1899.9087,1861.3455,0.8704834,1.1456299,2091.2932,0.06745012
1365,1726.1285,1474.3423,1971.0052,1573.76,1664.888,1465.1854,3.8016968,2.4406128,1600.2354,0.15734327
1366,1955.9136,1668.9453,1852.7041,1663.3021,1766.1249,1590.8578,8.276855,7.99823,1812.4294,0.15833348
1367,761.7749,442.74966,954.6902,716.6296,836.278,829.7566,5.8288574,3.0898438,602.26227,0.5297115
1368,10438.683,7321.5996,9523.856,6805.3853,8629.508,6690.334,16.19574,4.182373,8880.141,0.3510173
1369,1570.0574,1698.5387,1740.2355,1785.4071,1703.215,1817.3491,11.520691,6.989624,1634.2981,0.0786156
1370,2277.6135,1482.5627,1787.1484,1382.0181,2080.6274,1740.1344,0.2609253,0.8947754,1880.0881,0.42287952
1371,2526.9028,2331.1052,2540.868,2514.3591,2229.2244,2261.4573,5.840576,0.8153076,2429.004,0.08060819
1372,332.1072,88.51376,636.2849,581.86035,558.09973,444.2294,3.3186646,0.30059814,210.31049,1.1582563
1373,2774.4863,2877.2144,2807.3528,2859.328,2955.5825,2901.702,2.9522095,3.3989868,2825.8503,0.036352962
1374,2056.8972,1588.886,1800.6395,1490.9425,1657.929,1486.0553,3.9876099,4.852783,1822.8916,0.2567411
1375,1638.238,1613.5823,1688.7483,1734.4977,1560.3889,1517.9934,5.6851807,1.9824219,1625.9102,0.015164283
1376,1272.8241,863.9841,932.21936,720.5645,769.31024,812.58826,0.34991455,0.69415283,1068.404,0.38266423
1377,1251.6775,1363.6766,1343.6366,1527.9463,1284.9661,1398.2434,3.7825317,1.748291,1307.677,0.085647404
1378,168.75835,329.81232,169.39172,288.2595,223.57376,327.65454,0.75042725,1.0803223,249.28534,0.64606273
1379,2983.5898,2969.7341,3113.3567,3112.12,3048.4775,3097.2837,6.1502075,2.6450806,2976.662,0.004654782
1380,1046.0497,368.83267,1169.6941,854.26605,899.2468,410.4926,10.355286,1.2774658,707.44116,0.9572768
1381,667.6883,1305.602,982.6396,1525.9193,747.2613,1192.7937,0.33984375,3.848877,986.64514,0.64654833
1382,2215.7983,1769.4268,2216.046,1873.3925,1680.5092,1558.391,6.3187256,3.203064,1992.6125,0.22401324
1383,3183.9648,2845.7751,3104.0884,2641.619,2661.4683,2490.4368,6.79187,3.2053833,3014.87,0.112173885
1384,3736.5703,3507.7073,3899.9163,3646.4897,3824.9387,3754.5,5.619507,1.2061157,3622.1387,0.06318451
1385,1681.5193,1426.9366,1760.7776,1436.9097,1599.2714,1337.095,2.1121826,3.5783691,1554.228,0.16380006
1386,828.17,859.10065,768.16254,681.72906,601.62164,633.3923,2.828064,1.8759155,843.6353,0.036663547
1387,527.15027,648.0179,982.19965,843.6688,873.495,752.63196,4.661682,2.6508179,587.5841,0.20570266
1388,994.5111,1431.8842,1153.2,1309.5985,1067.2905,1189.8185,0.3803711,3.4127197,1213.1976,0.3605126
1389,5405.3887,4888.663,5269.7446,4747.7,4728.2324,4383.4556,8.266968,4.6328735,5147.026,0.10039304
1390,2807.5808,2636.5667,2782.9185,2648.1711,2796.4307,2676.9854,1.4343872,1.1679688,2722.0737,0.06282496
1391,1022.91547,701.10406,1025.6719,802.64685,701.9882,694.2317,3.1620483,1.5112305,862.00977,0.37332687
1392,4984.4575,3907.982,4459.3076,3666.802,4832.155,4395.522,0.0657959,6.7626343,4446.2197,0.2421103
1393,6575.701,5228.103,6075.26,4632.4067,5453.0806,4630.526,2.9642334,3.1375732,5901.9023,0.22833285
1394,2816.8706,2505.967,2807.0237,2481.577,2799.0151,2532.8093,4.147888,0.73443604,2661.419,0.116818726
1395,1415.8,1686.563,1329.6694,1555.2837,1327.326,1331.3611,1.9979858,4.8098145,1551.1815,0.17455271
1396,4123.153,3874.3936,4206.1484,3899.5217,3950.0906,3808.562,12.360352,6.236206,3998.7732,0.0622089
1397,4025.6296,3774.1235,3975.6094,3488.1313,3575.4287,3313.256,1.3043823,2.17688,3899.8765,0.06449079
1398,2603.0813,2269.9722,2697.4326,2375.0369,2552.036,2454.7595,5.7509155,0.3001709,2436.5269,0.13671474
1399,8588.464,7628.848,8362.953,7319.8813,7696.081,7068.3286,3.5342407,1.1473389,8108.6562,0.118344605
1400,3792.841,3164.779,3713.7498,3105.1768,3289.8015,2966.936,13.2039795,7.2504883,3478.81,0.18053932
1401,4062.863,3465.5356,3942.4675,3320.9373,3681.4658,3350.9011,1.7119751,3.527588,3764.1992,0.15868644
1402,1170.8248,1526.6646,1249.5247,1442.1046,1085.9178,1173.4722,1.6382446,2.0516968,1348.7446,0.2638303
1403,996.37915,1128.165,862.0685,1067.099,738.4472,935.46246,0.4286499,2.5529785,1062.2721,0.124060385
1404,9329.841,8344.896,9460.042,8321.747,9018.451,8436.969,14.110352,1.7009888,8837.369,0.111452214
1405,4002.0044,3391.098,3830.3662,3294.959,3642.2825,3189.1917,4.8722534,1.9177246,3696.5513,0.1652639
1406,6180.3184,5584.663,6132.2217,5585.322,5721.8184,5309.9243,13.036621,3.76062,5882.4907,0.10125902
1407,1437.4225,1504.7583,1526.0194,1532.8823,1200.1252,1201.5386,1.6216431,2.1744385,1471.0903,0.045772728
1408,808.4827,819.6805,759.4084,687.56586,635.0891,585.49493,4.6400757,5.699585,814.0816,0.013755076
1409,2877.3179,2878.7463,2852.002,2869.816,2641.36,2669.313,10.437195,8.014038,2878.0322,0.0004963345
1410,535.8695,489.24466,346.9316,354.469,250.20137,309.9319,6.3552246,5.859436,512.55707,0.09096518
1411,1986.695,2009.4414,2018.7639,1925.006,1950.1569,1816.7891,1.8286133,1.9588013,1998.0681,0.011384226
1412,1498.4001,1348.6193,1470.9978,1401.6058,1527.7428,1404.2755,3.656128,2.1466064,1423.5098,0.10521943
1413,2318.2385,2234.4036,2456.1028,2355.7798,2048.2876,2084.63,5.958374,4.090454,2276.321,0.036829147
1414,3257.3423,3193.685,3213.834,3095.9526,3003.3315,2921.5417,3.59552,4.0496216,3225.5137,0.019735532
1415,3117.6982,2931.574,3216.1255,3019.214,3109.5608,2894.982,7.354492,0.18157959,3024.6362,0.061536085
1416,13569.63,11314.752,13159.409,10968.911,12174.084,10654.779,16.346619,4.2766113,12442.191,0.18122835
1417,2590.6865,1932.6117,3007.2788,2476.953,2481.849,2210.4783,20.100647,11.148926,2261.6492,0.29097122
1418,922.0214,972.85565,1261.1554,1213.0428,963.06775,1014.6331,3.5649414,4.1777954,947.43854,0.05365438
