frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1226,596.9208,715.27686,661.62317,748.2713,682.22833,737.962,1.4526367,1.0454102,656.0988,0.18039368
1227,541.4303,505.36304,582.4576,546.249,571.9122,569.73444,1.3843994,1.0395508,523.39667,0.068909995
1228,566.80524,723.1088,580.47455,710.1033,380.31805,506.088,2.2584229,1.7802124,644.95703,0.24234729
1229,501.36154,579.6831,502.07083,558.0597,457.15958,484.00693,1.3917847,0.92633057,540.52234,0.14489977
1230,159.43095,167.63968,157.50342,136.75385,121.84273,104.51486,0.43511963,0.6114502,163.53531,0.05019543
1231,440.46246,452.50107,478.99603,487.15552,450.27814,429.32462,1.8123169,1.7005615,446.48175,0.026963262
1232,266.89392,217.4477,260.17578,219.25607,295.81058,273.99564,0.07098389,0.0009765625,242.1708,0.20417914
1233,821.3963,941.8088,875.5763,960.45746,885.4932,932.44806,3.415039,2.9473877,881.60254,0.13658363
1234,829.3859,825.493,892.54517,876.8103,843.7958,828.60345,3.6975098,3.5457153,827.43945,0.004704809
1235,157.97917,206.99883,171.9234,217.82161,195.0659,218.56583,0.99798584,1.0331421,182.489,0.26861703
1236,10951.257,10865.769,11211.081,11127.886,10982.741,10859.687,28.282043,27.241333,10908.513,0.007836841
1237,2456.2026,2424.338,2510.8386,2479.4426,2473.2688,2411.3232,7.039551,7.3184814,2440.2703,0.013057875
1238,1216.5442,1212.1813,1271.4763,1274.077,1233.5507,1266.2854,3.6901855,3.1773682,1214.3628,0.0035927608
1239,2234.7676,2212.497,2305.6912,2292.0156,2318.496,2258.4958,7.0021973,6.6345215,2223.6323,0.010015373
1240,587.97723,536.8441,618.11206,576.93463,607.20074,573.7366,1.1670532,0.5255127,562.41064,0.090917766
1241,2530.6738,2553.7256,2645.0186,2650.7786,2565.1213,2565.714,2.461731,1.4743652,2542.1997,0.0090676425
1242,701.94257,662.9705,730.01355,689.1336,715.5938,662.34784,1.5400391,1.8461304,682.45654,0.057105534
1243,508.51553,537.66205,519.48846,534.7201,557.76556,540.4782,1.2457275,1.4002075,523.0888,0.055720013
1244,315.0607,278.91922,331.69818,307.432,338.83292,246.73117,0.6055908,0.59729004,296.98996,0.1216926
1245,604.901,495.4956,615.9985,550.5684,572.4415,530.65204,0.87145996,1.3110962,550.1983,0.1988472
1246,525.48627,534.4271,566.9842,600.0958,538.1976,529.287,3.0240479,2.5142822,529.95667,0.016870921
1247,1105.1807,1088.3484,1175.572,1145.6835,1126.4563,1096.7614,4.3100586,4.196228,1096.7645,0.01534721
1248,8435.265,8526.719,8742.927,8817.881,8745.326,8518.861,20.4906,19.082336,8480.992,0.01078342
1249,2497.8633,2412.167,2590.3076,2515.0417,2558.9268,2428.8313,5.8275757,6.0856323,2455.0151,0.034906622
1250,1377.5588,1658.3875,1430.2699,1609.3499,1264.685,1533.55,2.44635,2.574646,1517.9731,0.18500236
1251,526.46106,496.5125,561.0948,546.13446,476.72665,485.7775,1.8743896,2.427002,511.4868,0.05855195
1252,979.2325,974.11255,1046.8121,1033.5856,1034.3854,1029.303,3.22583,2.975586,976.6725,0.005242222
1253,675.5001,573.3,665.8588,607.1136,653.60236,594.9811,2.987793,2.4438477,624.4,0.16367733
1254,2858.8247,2768.9404,2961.989,2899.752,2990.6226,2828.7205,5.878479,5.14624,2813.8826,0.03194315
1255,1490.2864,1437.4807,1500.7008,1458.3998,1443.6091,1426.9965,2.9487915,2.9155273,1463.8835,0.036072314
1256,40.355892,143.56288,66.14905,124.47568,44.633804,124.49588,0.31524658,0.58117676,91.95939,1.1223105
1257,908.6418,948.69135,949.58734,983.27606,934.8838,935.10675,4.2504883,3.6469727,928.66656,0.04312588
1258,920.1675,1034.9138,975.5618,1050.8572,961.4203,1003.70465,2.1010742,1.9279175,977.54065,0.117382675
1259,722.9649,609.6382,687.3676,606.7542,737.3463,512.8367,2.0664673,1.9283447,666.3015,0.17008324
1260,11523.223,11569.514,11732.4795,11757.949,11763.502,11556.401,29.53955,27.461365,11546.368,0.0040091407
1261,2370.444,2344.6055,2388.0596,2378.051,2397.9236,2348.2915,6.4642334,6.6593018,2357.525,0.010960064
1262,242.07817,347.60257,325.45993,405.2678,300.49127,437.75085,1.361084,0.93865967,294.84036,0.3579035
1263,202.35977,219.66335,198.5668,213.80083,223.4281,197.19188,1.6040039,1.8079224,211.01157,0.08200296
1264,385.33444,314.19516,411.37985,350.37982,478.91455,396.23053,0.2947998,0.4767456,349.7648,0.20339178
1265,145.7587,202.51068,109.790375,172.78181,88.833115,196.2996,1.5692139,0.9038696,174.13469,0.32590854
1266,632.40063,494.2094,613.74786,511.20474,612.10724,463.50528,1.7900391,2.6729126,563.30505,0.24532218
1267,2213.9893,2254.1006,2265.9565,2290.048,2197.0188,2249.3335,5.9595337,5.541504,2234.045,0.017954575
1268,1220.9313,1128.1361,1214.879,1149.8496,1195.9396,1122.2079,2.5769653,2.9279175,1174.5337,0.079005964
1269,106.76359,58.481388,126.059685,71.97947,95.10144,59.8908,0.17095947,0.54138184,82.62249,0.58437115
1270,315.04987,301.84998,336.962,311.7057,314.52432,318.28427,0.10595703,0.1338501,308.44992,0.042794272
1271,1828.287,1721.1465,1845.5404,1780.0857,1876.7892,1781.8932,5.0046997,5.355957,1774.7168,0.06037048
1272,4277.447,4005.0552,4285.2974,4105.0513,4434.7314,4151.242,7.10553,6.7835693,4141.251,0.0657752
1273,502.7126,484.26715,436.2166,406.33337,468.6749,378.12643,0.3734131,0.8331909,493.48987,0.037377536
1274,886.9465,829.129,895.1822,855.2832,961.0305,912.2213,0.3657837,0.6900635,858.0377,0.067383334
1275,1608.4117,1512.0076,1601.3589,1537.121,1510.9756,1404.1223,4.7942505,4.6088257,1560.2097,0.06178924
1276,833.94403,872.3989,850.11505,870.37054,901.38257,859.8849,1.6018677,1.4847412,853.1715,0.045072876
1277,1163.0042,1238.9912,1249.6277,1274.9425,1248.6678,1251.137,2.9328003,1.6212769,1200.9977,0.06326995
1278,1793.47,1749.233,1807.8846,1794.4949,1859.1616,1791.8899,4.1793213,3.7630615,1771.3516,0.02497355
1279,593.74866,536.523,568.9811,533.5514,645.38007,527.6141,1.652832,2.1471558,565.13586,0.101259984
1280,222.45567,183.46956,261.30484,225.09392,205.83568,158.33301,0.21520996,0.31311035,202.96262,0.1920852
1281,255.99986,360.63763,259.696,378.6669,277.3397,428.18265,0.4597168,0.548645,308.31876,0.33938178
1282,1562.624,1515.4468,1648.6986,1604.7273,1639.1576,1574.583,3.4056396,2.5525513,1539.0354,0.030653777
1283,678.60345,774.68396,751.4088,809.93024,764.907,798.1733,0.6436157,0.68927,726.6437,0.13222507
1284,5474.8496,5417.7207,5568.288,5487.783,5498.199,5347.0664,16.04779,16.333557,5446.285,0.010489518
1285,4186.7837,4149.686,4250.9707,4227.954,4293.6196,4221.2363,10.437378,10.746094,4168.235,0.008900088
1286,220.99178,127.35206,165.89503,59.398098,178.77167,276.63043,1.2753296,1.050415,174.17192,0.5376281
1287,464.776,511.93494,504.36984,551.76666,416.12506,521.38513,1.2174072,1.0940552,488.35547,0.09656682
1288,78.85834,235.77441,119.64965,182.20168,91.77863,170.93886,0.33618164,0.49127197,157.31638,0.9974555
1289,879.3628,893.7909,898.20197,864.9522,877.28644,871.362,1.4178467,1.0148926,886.57684,0.016273942
1290,3576.1106,3520.119,3653.7131,3601.4536,3619.457,3537.1487,9.306091,9.719177,3548.1147,0.01578069
1291,753.07794,733.0458,758.0719,731.97644,713.4287,726.6462,1.9223633,1.2594604,743.0619,0.026958946
1292,550.2381,477.60028,548.01587,469.83826,569.44806,474.5597,1.6212158,1.7548828,513.9192,0.14134093
1293,1091.5051,971.3957,1099.348,1025.205,1083.2656,982.6794,2.7769165,2.7359009,1031.4504,0.11644712
1294,1272.4766,1354.0933,1297.5027,1348.2949,1307.7539,1366.1422,1.1593628,0.7477417,1313.2849,0.062146988
1295,2850.8188,2727.7786,2918.6562,2840.8652,2921.392,2800.7537,6.643921,6.4907227,2789.2988,0.044111546
1296,7009.4224,6848.5483,7198.565,7131.77,7070.7417,7004.6455,12.417175,12.394348,6928.9854,0.023217544
1297,2070.9897,1997.5796,2083.385,2047.0099,2101.8396,2018.6078,3.213623,3.3849487,2034.2847,0.036086474
1298,2893.0718,2800.4912,2924.4744,2870.7815,2949.2834,2850.7937,4.48999,5.45697,2846.7815,0.032521136
1299,735.8291,700.2456,769.2303,738.7643,771.7356,746.1527,1.8881836,1.1908569,718.03735,0.04955661
1300,840.1702,755.62036,862.6991,820.241,895.5902,812.72003,0.55358887,0.78460693,797.89526,0.10596612
1301,865.60864,913.8932,890.7413,929.5249,869.2865,924.2841,2.8616943,2.6276245,889.7509,0.05426749
1302,1566.9314,1459.4243,1618.7468,1544.306,1600.6884,1520.0281,2.5078735,2.2591553,1513.1779,0.07104722
1303,1129.7103,1013.4417,1111.0143,1005.1556,1073.0419,952.0051,0.6784668,0.31604004,1071.576,0.10850244
1304,142.61856,200.32997,134.65515,213.13843,129.20406,166.34393,1.7289429,1.934021,171.47427,0.33656016
1305,2632.909,2524.1196,2749.8914,2603.323,2677.8752,2579.5127,5.406006,4.9783325,2578.5142,0.042190697
1306,4287.845,4295.686,4361.968,4380.2603,4403.319,4367.4546,8.182556,7.401245,4291.7656,0.0018269451
1307,2244.1816,2154.56,2230.697,2178.8286,2237.919,2155.4275,5.857483,6.1866455,2199.3708,0.040748738
1308,6531.626,6411.4155,6741.755,6633.791,6717.4146,6652.5947,12.367981,10.106812,6471.5205,0.018575301
1309,1234.7802,1101.6595,1308.2711,1228.2214,1309.3932,1226.4474,0.85266113,0.34039307,1168.2198,0.113951676
1310,1263.8651,1203.4368,1267.4004,1253.5759,1239.2242,1151.8785,1.2045898,0.5710449,1233.6509,0.048983343
1311,880.0035,928.4425,900.7273,927.0892,1029.8003,951.37274,0.508728,0.8364258,904.223,0.05356978
1312,2582.507,2663.176,2687.875,2731.4553,2704.5652,2738.5007,4.4678345,3.9979858,2622.8416,0.030756317
1313,437.4143,465.21118,467.316,507.86694,437.3896,430.35742,2.8730469,3.0544434,451.31274,0.06159116
1314,407.0201,455.1489,519.241,530.87915,625.1775,656.7439,0.2946167,0.02758789,431.0845,0.111645825
1315,3046.6008,3242.7927,3255.4897,3403.9211,3355.8325,3393.9714,8.779907,8.346741,3144.6968,0.062388174
1316,890.66437,833.36456,900.1498,867.9341,938.35004,910.76025,1.6135254,0.20684814,862.01447,0.06647198
1317,957.3738,784.9655,798.6505,670.6944,840.2195,789.7867,0.88342285,1.1652832,871.1697,0.19790435
1318,170.75624,306.39578,183.64459,309.47806,284.8407,355.55774,1.0846558,0.5001221,238.57602,0.568538
1319,531.5382,495.44867,549.7566,559.12537,607.3664,597.3199,0.04046631,0.4602661,513.4934,0.07028238
1320,9189.559,9139.489,9320.189,9320.132,9540.358,9271.782,23.977356,22.929016,9164.523,0.005463387
1321,2700.159,2653.4404,2770.464,2733.2578,2834.169,2766.4927,4.9405518,5.1516113,2676.7998,0.01745312
1322,491.23492,501.0761,528.49927,545.0118,547.3705,561.35834,0.29632568,0.35980225,496.15552,0.019834884
1323,902.3803,960.6565,982.9138,996.8832,956.0363,1031.914,2.029541,1.5261841,931.51843,0.06256042
1324,388.85193,512.8717,410.38165,496.43857,449.77597,566.4895,0.5091553,0.016540527,450.86182,0.2750727
1325,1361.799,1383.5507,1413.8069,1428.7007,1421.4996,1450.6799,4.9090576,4.89624,1372.6748,0.01584622
1326,1004.5292,920.90265,1000.6715,960.1529,1021.9235,976.7526,0.9949951,0.20770264,962.71594,0.08686522
1327,1602.3511,1724.8748,1608.8002,1698.5372,1571.3989,1712.6122,2.4384766,1.7271729,1663.6129,0.07364915
1328,576.8809,700.2283,628.37616,708.25775,631.0183,725.5662,3.192505,3.1120605,638.55457,0.1931665
1329,1939.5344,1903.9409,2016.2448,1974.147,2031.8044,1963.4099,4.7091064,4.4745483,1921.7377,0.018521521
1330,531.73047,519.7386,565.26276,534.2323,494.99142,541.037,1.8978882,1.5150146,525.7345,0.022809768
1331,1351.1282,1117.6516,1423.288,1258.8535,1419.2236,1133.9066,0.95617676,0.6660156,1234.3899,0.18914329
1332,1841.9171,1770.0564,1873.8091,1816.0961,1885.3744,1724.9934,5.503418,5.955078,1805.9868,0.039790276
1333,6244.3066,6222.064,6315.894,6311.225,6231.528,6087.445,14.546265,13.889893,6233.1855,0.0035684283
1334,357.46725,409.74783,359.7113,399.74942,332.42004,435.03104,0.085754395,0.016845703,383.60754,0.13628663
1335,288.8597,403.37674,328.1192,418.07648,357.58664,468.1554,1.3608398,1.1437988,346.11823,0.33086103
1336,1928.9924,1972.295,1988.0907,2006.3387,1990.1654,2004.4573,4.444641,3.512268,1950.6438,0.022199139
1337,179.53581,155.77419,168.97888,186.18327,175.83102,181.60864,0.24523926,0.12738037,167.655,0.14172931
1338,2441.5027,2338.6072,2483.2815,2412.0403,2420.0156,2375.1125,4.6917725,3.8598633,2390.055,0.043051526
1339,631.3742,651.8027,680.03357,684.04395,598.59595,595.6715,0.85406494,0.44335938,641.58844,0.031840455
1340,1052.7303,1064.5123,1080.5034,1085.8262,1080.1323,1067.6516,3.8357544,2.9780884,1058.6213,0.011129553
1341,331.6303,566.86035,366.40714,518.19196,312.17245,479.81357,0.35430908,0.033569336,449.24533,0.52361155
1342,2851.4407,2860.5637,2908.7976,2924.0178,2854.7656,2905.0356,7.078247,6.2404175,2856.0022,0.0031943417
1343,1379.2516,1231.7239,1401.18,1304.6919,1387.7985,1248.7566,2.8327026,3.0222168,1305.4878,0.11300582
1344,6640.604,7093.735,6742.2397,7091.289,6994.114,7052.147,14.6345215,12.444031,6867.1694,0.0659851
1345,1005.9515,892.0701,963.2891,879.64703,1092.8871,939.44745,1.3676147,1.8969727,949.0108,0.12000006
1346,925.8734,884.69086,935.43787,915.4606,893.31354,852.9898,3.8045654,3.584961,905.2821,0.045491405
1347,304.5366,453.0486,311.826,416.01263,457.99426,459.20792,0.25390625,0.2919922,378.7926,0.39206687
1348,356.45392,376.85318,429.68567,433.60175,410.91772,392.78708,0.7481079,0.3798828,366.65356,0.05563634
1349,538.12695,613.1506,577.2412,634.0966,569.8931,641.6851,2.0027466,1.3724365,575.6388,0.13033107
1350,737.8702,838.3238,798.2533,871.21893,813.0563,866.62787,2.1087036,1.8504028,788.097,0.12746352
1351,170.64314,344.01486,206.22368,341.27264,284.37128,366.28964,0.6494751,0.7699585,257.329,0.6737356
1352,603.12787,424.73862,602.2191,491.30325,641.23047,521.6473,2.423584,2.6394043,513.9332,0.3471059
1353,405.92426,490.34213,431.1151,513.31104,377.93973,458.16235,2.614746,2.4470215,448.13318,0.18837677
1354,199.51135,284.97086,247.18164,306.5138,221.58476,312.48053,0.37060547,1.0270996,242.2411,0.35278696
1355,768.4045,737.6506,835.27295,830.1029,826.6929,781.86224,1.9164429,1.8204956,753.0275,0.040840346
1356,7828.8877,7764.0146,7964.4043,7902.591,7804.8203,7758.031,19.036316,19.111877,7796.451,0.008320843
1357,421.34933,541.8924,474.4165,575.7482,490.79907,572.0655,1.0708008,0.92529297,481.62085,0.25028622
1358,2961.6082,2939.9993,3015.5112,3016.1216,3054.863,2962.9644,6.166687,6.4749756,2950.8037,0.0073230513
1359,522.50055,649.11786,548.9608,620.3114,477.72528,613.4943,0.87957764,0.6644287,585.8092,0.21614087
1360,810.795,850.5175,866.6572,900.7168,883.83795,960.22064,1.5623779,1.9255371,830.65625,0.047820665
1361,2786.0073,2682.5479,2848.3567,2792.833,2868.4624,2756.0562,7.3206787,6.764221,2734.2776,0.037837956
1362,1094.4972,1029.7732,1104.3486,1045.8268,1041.3394,981.47345,2.3347168,2.2623901,1062.1353,0.060937624
1363,381.99966,356.29547,377.59418,367.53583,435.32504,395.4948,0.76586914,1.0456543,369.14758,0.06963121
1364,1265.1539,1270.1523,1291.0737,1291.8453,1240.9233,1231.6925,3.923523,4.1226196,1267.6531,0.003943045
1365,515.9996,661.3208,552.3661,646.8872,534.4842,688.69867,1.9788818,1.8513184,588.66016,0.24686779
1366,401.82263,378.4629,410.22766,389.64484,418.71487,404.96063,0.49090576,0.51641846,390.14276,0.059874855
1367,73.66944,169.85345,95.41414,144.99251,61.78017,128.28474,0.76361084,0.567749,121.761444,0.78993815
1368,7619.2183,7335.578,7591.5386,7375.596,7469.5166,7307.489,17.38556,17.23877,7477.3984,0.037932996
1369,4570.6187,4664.9575,4604.793,4674.0503,4640.7603,4657.09,10.977234,11.94812,4617.788,0.02042945
1370,1708.1145,1505.1605,1683.8772,1593.98,1478.7617,1344.1185,1.538147,0.6402588,1606.6375,0.1263222
1371,657.30164,652.2389,669.66833,657.9617,621.2742,601.8574,3.6519775,4.107422,654.77026,0.0077320924
1372,1753.6934,1822.404,1873.6407,1915.5774,1889.7317,1858.8123,2.3772583,2.3132324,1788.0487,0.03842775
1373,1059.5128,1087.1334,1114.4364,1104.0267,1069.1653,1060.177,2.4430542,2.7097168,1073.3231,0.025733728
1374,727.1655,748.9374,746.3751,749.131,730.1587,756.6096,2.3284302,2.1105957,738.05145,0.029499097
1375,859.49615,946.6571,862.9162,913.2756,886.3929,899.49994,2.934143,2.4968872,903.07666,0.09651556
1376,182.9551,308.52426,209.8548,275.49985,145.30602,236.6342,1.3669434,1.2788086,245.73969,0.5109845
1377,991.2785,991.4788,1020.91516,1006.92267,948.9804,967.9728,3.4274292,4.2177124,991.37866,0.00020205941
1378,1249.9064,1293.321,1240.7654,1261.4598,1247.8271,1218.6764,1.5244141,1.6235962,1271.6138,0.0341414
1379,1387.3617,1317.5392,1439.3464,1385.3259,1372.2485,1340.667,4.8051147,4.8879395,1352.4504,0.051626667
1380,6604.8604,6616.649,6769.637,6764.687,6622.5977,6618.779,18.87146,17.871338,6610.755,0.0017832418
1381,3639.8013,3573.0166,3684.2898,3636.5283,3640.733,3583.5466,8.594421,7.401062,3606.409,0.018518329
1382,2176.9102,1909.4972,2192.2913,2026.4885,2076.5935,1890.1349,3.751648,2.786621,2043.2036,0.13087925
1383,853.6653,758.1388,861.2469,778.6723,773.5059,745.9753,2.9455566,2.6155396,805.90204,0.118533626
1384,3736.807,3544.4763,3797.6477,3617.6365,3730.2615,3587.2,9.4436035,8.857178,3640.6416,0.052828755
1385,375.81793,318.46826,413.07132,350.90283,431.91833,397.0278,0.33355713,0.15136719,347.1431,0.1652047
1386,873.4696,885.4025,837.1646,859.19165,810.95123,845.18475,3.1187134,2.8816528,879.43604,0.013568835
1387,318.92554,336.73312,333.82858,339.0241,314.83023,335.17487,0.8930664,1.1793823,327.82935,0.054319683
1388,402.23828,417.02792,423.03076,437.14484,343.6798,397.0977,0.30603027,0.055114746,409.63312,0.036104605
1389,585.4407,568.607,577.41956,571.5312,499.28055,509.85037,1.5942993,1.3886719,577.0238,0.029173283
1390,778.80005,788.37134,827.3916,844.35144,818.4321,828.3469,2.8528442,2.4283447,783.5857,0.012214731
1391,84.1706,222.99219,32.273453,214.0636,52.555504,284.14685,0.29968262,0.3552246,153.58139,0.9038959
1392,7171.6025,7397.4717,7330.566,7456.855,7088.4395,7390.4087,19.256714,18.782776,7284.537,0.031006657
1393,3497.6926,3656.0142,3658.8706,3772.288,3528.6418,3685.3281,9.913452,8.305603,3576.8535,0.044262797
1394,715.8757,652.83685,741.4788,678.64087,699.63745,599.06854,2.1309814,1.5157471,684.35626,0.09211404
1395,2258.9768,2310.241,2319.0735,2354.254,2220.4124,2216.6252,5.8945923,5.937439,2284.609,0.022438921
1396,1154.1096,1283.6519,1216.0236,1284.0447,1171.2546,1270.3358,3.9694824,4.2526855,1218.8807,0.106279664
1397,1155.9462,1116.9026,1146.514,1104.7441,1084.116,1078.6522,3.9086914,4.114746,1136.4243,0.034356516
1398,336.37943,415.83173,315.46414,356.0992,271.6028,361.6324,1.3964233,1.605835,376.1056,0.21124999
1399,294.35995,239.8947,263.82776,216.33583,223.70132,206.41113,1.1282349,1.2518921,267.12732,0.2038925
1400,542.23157,608.0247,617.932,675.8282,686.08496,705.1609,0.7896118,1.2091675,575.1282,0.11439737
1401,1680.6757,1558.7902,1689.1667,1606.6119,1641.212,1607.243,4.555908,4.6434937,1619.7329,0.075250365
1402,127.275955,175.88931,104.52703,95.89632,101.04626,149.88745,0.7973633,0.8084717,151.58264,0.3207053
1403,101.96544,34.67739,102.812775,88.96642,131.89682,101.5036,0.2345581,0.42388916,68.32141,0.98487496
1404,6665.372,6461.4473,6670.389,6529.3047,6781.3584,6607.6475,14.75824,16.197083,6563.4097,0.03106995
1405,912.54663,833.9798,932.5873,871.6977,948.3359,840.53217,2.6986084,3.1028442,873.2632,0.08996925
1406,493.6219,487.09332,493.93497,464.82608,437.53195,433.59015,0.21398926,0.2477417,490.3576,0.013313884
1407,6013.069,5930.106,6123.301,6067.4688,6098.218,6051.341,14.032288,14.569824,5971.5874,0.013892937
1408,1663.1417,1589.5433,1678.9586,1617.6805,1597.0161,1477.3462,5.8638306,6.0202026,1626.3425,0.04525393
1409,1655.2783,1624.7286,1726.51,1716.0745,1709.1613,1673.467,3.0303955,3.208313,1640.0034,0.018627817
1410,326.2351,479.74304,390.97568,495.91843,363.78693,496.95453,0.7822876,0.6723633,402.98907,0.3809233
1411,500.22064,416.92975,503.6189,450.6699,566.32074,396.38065,0.0076904297,0.17797852,458.5752,0.18162975
1412,226.61024,373.39856,292.49387,377.0023,273.5205,366.32727,0.34991455,0.010559082,300.0044,0.48928723
1413,476.39297,468.26712,485.81412,466.60266,480.59406,446.13995,1.3464966,1.3511353,472.33005,0.017203763
1414,775.4222,757.7281,792.2076,765.09247,748.476,792.37524,0.5854492,0.40179443,766.57513,0.023082007
1415,2642.7922,2524.5823,2685.9336,2573.7078,2544.7522,2505.5417,5.0180664,4.971863,2583.6873,0.045752425
1416,3975.986,4410.531,4115.39,4435.371,3940.1697,4383.9062,8.507019,7.522339,4193.2583,0.10362936
1417,1485.7289,1592.1113,1567.8436,1626.2472,1542.5446,1588.4302,4.5080566,4.4572754,1538.9202,0.069127984
1418,974.97754,1064.6704,1017.4682,1079.3447,994.88446,1106.0475,2.99292,2.470459,1019.824,0.087949365
1419,1190.3353,1206.5432,1175.7482,1193.3647,1116.532,1174.8258,2.2695923,1.9198608,1198.4392,0.013524162
