frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1286,700.82196,716.44415,722.51465,719.1429,779.4169,741.4051,1.6453857,0.2590332,708.63306,0.022045532
1287,988.9569,1017.30005,1048.0532,1048.7957,1131.9714,1061.6987,0.3468628,1.5096436,1003.1285,0.028254746
1288,302.4404,330.14868,364.71683,401.6469,301.06018,351.97934,2.8989258,2.270813,316.29456,0.08760278
1289,466.6274,428.8377,512.92053,477.72543,508.50586,501.10703,1.1328735,0.7238159,447.73254,0.084402405
1290,94.13105,113.77189,104.96822,187.52898,144.04929,185.09077,0.9226074,1.0077515,103.95147,0.18894239
1291,475.62457,365.3827,556.2492,477.9064,574.5376,549.2546,1.081604,1.4321289,420.50363,0.2621663
1292,1505.3688,1514.8068,1585.4965,1623.8469,1613.9429,1625.5597,2.8583984,2.7487793,1510.0878,0.00624996
1293,1008.4735,1033.6385,1046.2219,1054.0029,1029.242,1056.5311,0.3789673,0.13775635,1021.056,0.02464609
1294,855.43774,795.59656,933.3601,846.7187,760.6034,746.65015,2.7861328,2.5500488,825.51715,0.07248933
1295,754.2857,750.6928,784.88947,774.9696,765.6647,804.2724,0.74005127,0.6533203,752.48926,0.0047746804
1296,2979.4463,3127.8772,3034.916,3168.9548,3024.285,3136.6702,3.2990112,4.103943,3053.6616,0.048607517
1297,2690.1018,2727.874,2701.8972,2679.9133,2654.5579,2616.917,7.5064087,7.0493774,2708.9878,0.013943295
1298,755.43585,845.9138,848.61053,894.96063,693.2667,767.7938,3.7644653,3.472168,800.6748,0.11300214
1299,595.0178,625.4092,593.00037,592.15924,554.9263,550.0726,2.2149048,1.7937622,610.2135,0.049804464
1300,415.5352,328.83,412.057,370.391,586.45135,489.6484,1.0675659,0.33599854,372.1826,0.23296416
1301,111.11672,135.77132,134.68835,124.190865,81.86375,93.94107,1.2797241,1.1636963,123.444016,0.19972289
1302,695.00256,621.3827,686.3529,619.00757,561.13464,546.63586,1.0822754,0.9136963,658.1926,0.11185156
1303,936.24243,954.97095,932.2746,949.8359,913.1048,953.7542,0.32617188,0.9020386,945.6067,0.01980582
1304,293.6489,296.51602,321.61945,340.7598,246.96127,298.16638,2.3633423,2.390503,295.08246,0.009716357
1305,726.77985,820.57263,761.16974,807.5633,732.3695,761.4187,1.5072632,1.4489136,773.6763,0.12123001
1306,390.38547,388.7007,366.32492,374.51312,365.7263,396.78085,2.3051758,1.7438965,389.5431,0.0043249475
1307,1616.8837,1648.2396,1649.8442,1630.3679,1551.2523,1542.4707,2.5255737,3.7167358,1632.5616,0.019206598
1308,1372.8442,1488.5961,1316.924,1261.7742,1255.2186,1025.257,7.85907,6.7323,1430.7202,0.08090459
1309,2243.9036,2296.3997,2247.2192,2216.8577,2210.0374,2137.0686,9.467346,8.756409,2270.1516,0.023124488
1310,1089.5328,1070.3949,1108.7806,1072.9047,1137.3755,1085.9528,6.6275024,7.244629,1079.9639,0.017720908
1311,1325.9578,1432.3365,1451.967,1502.9073,1579.5323,1504.989,1.626831,2.5407104,1379.1472,0.07713374
1312,659.8325,658.69324,700.3126,692.58514,758.86017,716.33826,1.1156616,1.4048462,659.2629,0.0017281153
1313,747.9224,708.464,736.4851,697.8614,730.8334,704.7323,1.7338257,1.8201294,728.19324,0.054186765
1314,287.83533,162.32286,298.4709,176.15051,148.78578,121.50639,1.5093994,1.1195068,225.0791,0.55763716
1315,947.5599,1000.49005,952.883,997.1586,899.29376,986.5186,3.3168335,2.8413086,974.02496,0.054341704
1316,294.19614,119.28757,190.62897,99.61715,195.12016,157.75348,1.1821289,0.37286377,206.74185,0.846024
1317,547.3853,365.24585,593.90576,428.39374,494.86478,395.30515,0.054626465,0.4440918,456.31558,0.3991524
1318,1629.5845,1588.7548,1690.0088,1634.2114,1656.9113,1655.0039,2.2003174,3.2372437,1609.1697,0.025373155
1319,704.4444,670.9384,682.34656,631.3824,666.31506,656.63635,1.4318237,1.6092529,687.6914,0.04872241
1320,4402.558,4747.912,4456.942,4623.7627,4331.3228,4389.4277,15.168396,15.1779175,4575.2354,0.07548333
1321,2894.2456,3010.7432,2894.021,2922.2512,2740.0164,2823.8599,12.305542,11.577942,2952.4944,0.039457336
1322,561.27686,571.6465,579.62164,587.69147,428.68118,426.5354,0.49920654,0.737854,566.4617,0.018305967
1323,827.2657,789.7988,868.5887,822.29504,890.676,861.37854,2.8342896,2.5390625,808.5322,0.04633935
1324,243.53958,191.32755,282.69717,236.54326,284.10126,235.95515,1.4882812,1.3818359,217.43356,0.24012868
1325,463.81744,347.3317,482.59845,430.00504,511.6561,417.89795,1.4523926,1.0498047,405.5746,0.28721166
1326,995.24817,942.6835,989.8663,947.91077,962.8242,945.05945,3.3851318,3.6845093,968.9658,0.054248247
1327,309.44516,345.88898,333.7764,344.6283,335.5502,317.29886,1.0893555,0.5940552,327.66705,0.111222096
1328,244.71176,309.44073,269.46808,310.1235,245.93515,305.12732,1.5358276,1.4202881,277.07623,0.23361431
1329,289.90945,306.60684,298.16473,322.72263,292.2084,312.57687,0.26501465,0.67059326,298.25815,0.055983007
1330,152.51251,219.23979,154.94637,191.59058,187.6203,220.85892,1.4823608,1.2732544,185.87616,0.35898784
1331,1398.5916,1449.4127,1408.3284,1443.4335,1482.7452,1508.0123,4.5668335,3.6495972,1424.0022,0.035688967
1332,9604.428,9645.482,9735.466,9624.512,9815.0205,9444.214,25.787292,28.128967,9624.955,0.004265442
1333,7550.5767,7956.357,7636.4033,7734.0415,7485.181,7366.719,26.147217,27.782288,7753.467,0.052335333
1334,882.0667,910.2728,887.2855,898.4768,876.0947,911.6803,1.1455688,0.51446533,896.1698,0.031474076
1335,615.7415,683.3102,770.9299,843.9088,884.5929,872.8833,3.1933594,3.0871582,649.5259,0.10402767
1336,291.09647,325.9088,394.0837,436.4469,428.26184,459.70297,0.0064697266,0.6350708,308.50262,0.112842955
1337,2103.8506,2088.0586,2196.5198,2140.9277,2264.745,2118.1733,3.114685,3.4585571,2095.9546,0.0075345105
1338,520.8232,401.97476,587.16583,459.7808,457.4338,395.56683,0.055786133,0.22338867,461.399,0.25758275
1339,343.0585,344.41653,378.33575,289.66733,361.79874,236.5026,2.0144653,2.43219,343.73752,0.0039507826
1340,1094.1625,1000.1861,1122.9292,1036.3066,1169.4564,1094.1405,2.6192017,2.1221313,1047.1743,0.089742824
1341,2207.7195,2021.8401,2263.649,2120.0188,2369.0874,2106.069,2.706543,4.335205,2114.7798,0.08789539
1342,673.20197,571.4508,673.2232,562.07745,715.0851,673.5543,3.5429688,2.975708,622.3264,0.16350128
1343,1060.7164,1039.0448,1082.9508,1104.4591,987.2943,1070.9286,2.0776367,3.2651367,1049.8806,0.020641996
1344,4860.5625,5207.419,4819.3584,4961.2383,4571.81,4879.2544,22.685974,20.611572,5033.9907,0.06890288
1345,3123.0283,3346.8936,3103.7168,3217.306,3094.1233,3106.1746,11.555664,11.972351,3234.961,0.069201834
1346,366.0376,351.75385,362.08417,357.58026,232.20688,260.6491,0.571228,0.66522217,358.89572,0.039799172
1347,353.20914,436.17783,392.24158,434.52603,363.4082,420.34146,0.20910645,0.6709595,394.69348,0.21021044
1348,529.5912,485.68015,534.77155,528.1345,500.3177,581.62866,0.0087890625,0.047912598,507.63568,0.08650109
1349,1642.9631,1587.5568,1658.987,1608.4319,1702.494,1629.104,2.1600342,2.996399,1615.26,0.03430183
1350,541.6006,472.78,539.61237,504.21475,537.1454,509.97144,2.9603271,2.3724365,507.1903,0.13568987
1351,181.22089,185.9282,205.37723,231.51942,128.96466,198.6946,0.7007446,0.35565186,183.57455,0.025642559
1352,503.7181,531.98303,576.5152,593.5092,490.96576,507.05978,1.4241333,1.6768188,517.8506,0.054581232
1353,586.92334,531.92694,588.9094,502.4349,532.5992,389.7205,1.1165161,0.9995117,559.4252,0.098308764
1354,1250.4497,1373.5458,1292.7157,1304.9547,1188.2999,1200.7156,2.7051392,3.472229,1311.9978,0.09382338
1355,683.9837,674.2646,714.1386,726.146,770.63446,764.2993,1.5854492,1.4188843,679.12415,0.014311251
1356,1233.4657,1132.3605,1092.2683,995.74036,1224.904,867.8399,4.5892334,4.4813232,1182.9131,0.08547139
1357,977.4145,1099.8052,970.36993,1031.7645,888.4277,917.2049,3.081787,2.6766968,1038.6099,0.117840864
1358,462.2666,456.5721,472.2399,351.04996,326.1939,245.58046,1.9487915,2.2440796,459.41937,0.012394968
1359,527.05743,508.0251,546.86066,490.51633,508.7125,523.3961,1.0549927,0.9105835,517.54126,0.036774553
1360,964.0895,1006.6201,982.1582,961.0043,980.3524,950.4997,0.99902344,1.7802734,985.3548,0.043162767
1361,1094.2229,1099.2582,1097.3816,1083.7031,1043.4084,1009.81146,2.2451782,2.6802368,1096.7405,0.00459113
1362,557.612,581.4069,584.2656,599.18896,597.50323,604.433,0.29907227,0.83447266,569.50946,0.041781433
1363,613.1797,661.35266,618.56683,670.9829,641.3816,689.9847,2.1396484,1.8594971,637.2662,0.07559317
1364,320.63443,357.7504,361.92096,369.11398,378.68335,369.85312,0.19805908,0.17449951,339.1924,0.10942452
1365,1203.0444,1214.354,1213.9366,1192.909,1201.7778,1171.7632,0.6067505,1.2041626,1208.6992,0.009356811
1366,1028.3832,1035.4507,1108.3995,1065.4727,1136.9597,1026.5289,0.6515503,0.91381836,1031.917,0.0068489085
1367,374.16733,290.60944,386.50754,298.20596,308.00345,276.17584,1.1970825,0.817749,332.38837,0.25138634
1368,3043.9128,3218.9014,2949.705,3070.3484,2816.7844,2963.093,6.2297974,5.7125244,3131.4072,0.055881754
1369,1870.2838,1867.2682,1833.0085,1801.0712,1730.583,1757.2388,4.6047974,4.4212036,1868.776,0.0016136899
1370,845.77026,838.95605,854.43976,780.1774,855.42737,799.0264,0.98876953,1.6155396,842.36316,0.008089396
1371,679.6982,746.23206,713.8425,748.9042,746.9984,769.0965,2.9681396,2.6244507,712.9651,0.09331996
1372,196.56464,241.1626,235.44777,273.96454,298.54398,399.01782,1.168335,1.2010498,218.86362,0.20377056
1373,133.21082,132.06685,173.7514,167.87996,141.07735,68.73332,0.8130493,1.0262451,132.63882,0.008624675
1374,676.6192,723.4498,736.63306,808.47205,779.47626,760.3901,0.93725586,0.0770874,700.03455,0.06689759
1375,228.33931,200.96439,198.2313,222.16902,166.27458,153.48006,0.25286865,0.051940918,214.65186,0.12753174
1376,286.5959,271.47458,323.92212,333.09207,361.3872,310.81967,0.5178833,0.17907715,279.03522,0.054191396
1377,361.6853,493.734,352.81085,455.99994,335.7179,383.56763,2.3251343,2.0095215,427.70966,0.30873445
1378,1232.5212,1306.763,1278.7162,1332.7698,1300.564,1309.9728,0.3297119,0.65063477,1269.6421,0.05847451
1379,278.5485,229.3069,275.42508,297.0266,291.20016,282.8022,1.1101685,0.3392334,253.9277,0.19391973
1380,1315.9358,1808.4082,1486.2811,1757.4946,1530.2028,1840.2722,12.1345215,9.553406,1562.172,0.31524852
1381,1795.7416,1765.9645,1775.7382,1742.0239,1652.4604,1688.7976,7.192932,6.435364,1780.853,0.016720695
1382,990.83887,959.7364,971.6658,958.37427,892.89777,1031.8921,6.085327,4.941162,975.2876,0.03189057
1383,209.20538,225.59325,314.65063,251.61955,199.6203,128.70206,0.7755127,0.22546387,217.39932,0.07538139
1384,343.3273,376.25052,455.3829,475.40256,476.4703,446.62662,1.7949219,1.8770752,359.7889,0.09150704
1385,862.5732,895.18774,904.3237,897.6831,787.829,827.4237,2.380127,2.2541504,878.8805,0.03710921
1386,307.76434,324.77963,334.1538,321.69284,250.93555,255.33873,2.2973633,2.2025146,316.27197,0.053799547
1387,654.74365,701.222,669.71436,714.4062,695.71173,724.5276,4.0805054,3.4056396,677.9828,0.06855385
1388,283.5559,259.92172,314.31583,294.62534,349.16327,317.97833,1.4755859,0.8161621,271.73883,0.0869739
1389,517.77454,527.55383,532.8329,540.8676,532.72125,567.0706,3.0234375,2.5361938,522.6642,0.01871048
1390,842.1332,955.29504,867.02527,927.57965,858.598,893.0215,2.4789429,2.4420166,898.7141,0.1259153
1391,404.41373,396.45535,406.25784,390.4585,357.78735,341.20685,0.09637451,1.295227,400.43454,0.019874344
1392,4221.9893,4261.018,4155.5483,4105.9956,4051.051,3914.2227,11.793213,11.58136,4241.504,0.009201644
1393,3078.6526,3256.835,3128.5388,3237.2283,3058.381,3123.7468,11.888428,11.978149,3167.7437,0.05624899
1394,444.17786,548.92926,503.03555,568.71747,367.77356,443.4061,0.8161011,0.16320801,496.55356,0.21095692
1395,533.0271,292.72415,603.1914,392.6786,208.84026,119.928665,2.0893555,0.81500244,412.8756,0.5820226
1396,609.65607,607.16486,611.1204,591.00867,557.43695,549.1691,1.0437622,1.4091797,608.41046,0.004094622
1397,612.7325,680.56104,608.1234,663.9966,562.7731,664.11694,2.1271362,2.0715332,646.6467,0.104892746
1398,177.37413,210.93669,251.3763,334.66718,420.36902,428.60153,0.94818115,0.59698486,194.15541,0.1728644
1399,408.2161,320.12027,341.26547,281.19858,301.45248,254.58987,1.1514282,0.22668457,364.16818,0.24190973
1400,415.31525,482.2364,476.66644,533.74445,518.1166,656.1967,0.72698975,0.4204712,448.77582,0.14911932
1401,540.4112,545.24365,634.32886,655.5946,874.32855,947.8091,0.37384033,0.07470703,542.8274,0.008902385
1402,1116.6155,1217.605,1188.116,1236.5032,1302.9431,1227.3656,0.21508789,0.73986816,1167.1102,0.08652953
1403,2041.0555,2079.8384,2062.457,2044.9221,2021.7903,1972.616,4.5236816,4.447998,2060.447,0.018822536
1404,1693.7739,1163.3629,1667.8961,1168.0297,1176.2432,908.747,2.793457,1.8151245,1428.5684,0.3712885
1405,532.6808,488.19217,519.0825,435.7068,372.13123,332.74252,3.5682373,3.0561523,510.43646,0.087157995
1406,282.37378,220.60028,398.88522,300.1871,303.33203,279.63327,3.091919,1.9212646,251.48703,0.24563295
1407,1992.1176,2040.0778,2018.4791,1985.6965,1949.4141,1868.2238,3.97406,5.1914673,2016.0977,0.023788633
1408,1838.8195,2001.0206,1914.6742,2038.6152,1932.442,2004.1261,2.0336304,3.6083984,1919.92,0.084483296
1409,1027.0728,1096.2977,1055.432,1095.454,1041.3174,1046.7717,1.5177612,2.1394653,1061.6853,0.065202914
1410,1272.5303,1248.8916,1275.9589,1230.5681,1288.7484,1170.097,4.60083,5.3950806,1260.7109,0.01875027
1411,1036.3698,1113.1847,1063.9586,1092.402,1065.5953,1069.01,1.7567139,2.5809326,1074.7772,0.07147057
1412,1003.53894,1049.6509,1010.9083,973.6378,920.3332,867.03467,2.7357178,2.5181885,1026.595,0.044917364
1413,463.78842,611.4993,542.319,631.3026,745.4773,741.2602,0.907959,1.22229,537.64386,0.27473745
1414,674.89056,737.3959,704.21906,797.8953,771.1293,846.94745,1.4655151,0.93170166,706.1432,0.08851648
1415,395.4033,411.5743,392.91644,400.85037,414.8334,424.0323,0.101623535,0.016723633,403.4888,0.04007799
1416,2523.49,2697.2905,2445.589,2459.5928,2204.3027,2274.0674,13.700317,13.754517,2610.3901,0.06658029
1417,2098.803,2270.0635,2074.8044,2121.3997,1989.4929,2004.3188,6.2110596,5.918152,2184.433,0.07840043
1418,557.27734,682.479,616.15985,761.6162,762.0758,814.7983,0.9685669,1.2287598,619.8782,0.20197785
1419,600.12726,640.25916,635.70917,655.81665,603.7083,595.7344,2.4733887,1.7875977,620.19324,0.064708695
1420,349.57068,341.837,403.7574,395.1262,381.69315,362.92136,1.4180298,1.480957,345.70386,0.022370804
1421,163.8322,171.59229,181.94763,151.66512,125.885345,83.538376,2.036499,1.3478394,167.71225,0.04627024
1422,207.0008,72.57016,202.21031,120.97654,137.62137,76.656,1.5838623,0.84588623,139.78548,0.9616924
1423,104.09502,95.283485,122.65878,197.30884,315.69595,326.38815,1.1743164,0.6326294,99.689255,0.08838998
1424,924.67163,946.12646,914.6844,937.2027,913.39545,933.29407,2.5784912,2.6445312,935.39905,0.022936558
1425,244.84846,117.04624,207.19627,150.52676,267.62054,195.5484,0.7524414,0.43719482,180.94736,0.7062951
1426,97.683105,137.1497,127.73583,154.3256,60.69151,100.304276,0.12902832,0.17626953,117.416405,0.33612508
1427,626.3959,650.7156,646.35315,690.20605,683.9323,721.44385,0.70751953,1.1549683,638.5557,0.038085483
1428,5709.918,5922.029,5661.048,5664.8735,5478.982,5533.8994,21.441162,19.703186,5815.9736,0.03647039
1429,1179.5737,1118.7534,1136.7861,1124.3666,1127.6884,1128.5571,3.2214966,2.9089355,1149.1636,0.05292572
1430,1873.1782,2038.3203,1933.7179,1998.5983,1856.5211,1839.3568,10.010437,10.418579,1955.7493,0.08443929
1431,704.7257,611.57166,583.2072,498.24295,444.7432,518.45905,6.13739,5.254883,658.1487,0.14153953
1432,516.11554,532.6559,465.49222,531.6421,534.5516,641.8998,1.1599121,0.72088623,524.38574,0.031542324
1433,1406.8044,1479.0314,1495.009,1528.206,1455.7521,1543.0549,1.0314331,1.3751831,1442.918,0.050056156
1434,590.03204,395.72406,668.45526,417.56964,484.96066,447.46936,5.3859253,4.871704,492.87805,0.39423135
1435,247.37991,174.28485,160.57277,139.4565,133.68954,164.0066,0.52038574,0.7149658,210.83238,0.3466975
1436,482.48367,299.26474,483.36652,356.0639,355.63132,280.56982,3.2072144,2.557129,390.8742,0.46874142
1437,151.68724,113.11584,171.06284,123.38435,224.91792,191.69182,1.5866699,1.3549805,132.40154,0.29132143
1438,1629.3214,1774.881,1641.1608,1647.6069,1532.3652,1480.6227,5.0582275,5.375366,1702.1012,0.08551758
1439,514.1123,575.57025,521.85724,531.8909,490.0105,441.96387,1.0999146,1.7154541,544.8413,0.11279972
1440,687.0057,963.47327,941.7724,1077.4915,1086.2849,1183.273,2.4577026,1.3048706,825.2395,0.33501497
1441,1741.5399,1939.4817,1749.3214,1829.2275,1465.4327,1520.5336,7.237976,6.2755737,1840.5107,0.1075472
1442,240.10942,219.11235,198.55724,160.51212,112.30188,107.42565,1.3826294,0.9371338,229.61089,0.09144632
1443,499.01144,492.95276,601.7607,570.77423,606.4085,566.7141,3.722046,3.5567627,495.98212,0.012215531
1444,784.6211,896.90045,827.6551,924.6154,854.39355,939.9805,5.222046,4.2001343,840.76074,0.13354495
1445,889.06775,959.5099,908.7409,970.558,947.7061,975.8893,5.786499,5.6101074,924.2888,0.07621226
1446,883.074,805.70044,969.3203,845.3909,930.2038,787.5531,5.8773193,5.1983643,844.3872,0.09163277
1447,1028.6741,1067.6788,1055.5404,1096.4218,1079.9434,1066.0942,1.9407959,1.6973267,1048.1765,0.037212014
1448,1199.1703,1165.5577,1193.221,1190.3606,1206.6766,1211.8779,3.5785522,2.7582397,1182.364,0.028428258
1449,1111.6272,1122.5072,1130.6323,1144.0099,1089.6484,1097.5483,2.5634155,3.1010132,1117.0671,0.009739795
1450,433.79248,418.0563,429.8128,430.8659,456.89032,386.44412,1.2233887,0.68573,425.92438,0.03694594
1451,565.8241,623.1005,616.85345,639.75354,642.0434,658.47986,1.1675415,1.7634888,594.4623,0.09634998
1452,2814.1125,3095.5276,2740.9888,2890.7317,2559.362,2651.51,11.801453,9.794189,2954.82,0.09523931
1453,923.9621,946.13257,886.53467,915.67944,796.3932,935.7704,6.3587646,5.064453,935.04736,0.023710532
1454,463.0303,466.5631,556.71094,524.67645,680.9622,565.1167,1.4638062,0.34710693,464.7967,0.0076007564
1455,950.7624,955.8286,953.5939,947.17957,914.09485,886.3398,3.3430176,2.9069824,953.29553,0.0053144307
1456,741.57074,718.62213,706.4819,670.05426,669.29834,627.8119,0.07775879,0.3227539,730.09644,0.031432297
1457,201.65634,161.43706,357.62787,277.08957,273.54114,206.66843,0.36242676,0.15539551,181.54669,0.22153686
1458,738.4049,716.9271,729.02203,709.2405,696.7012,658.12775,0.034729004,1.08844,727.666,0.029515991
1459,2043.6962,2057.8618,2099.8137,2097.6807,2128.3147,2025.7538,0.39398193,1.3980713,2050.779,0.0069074477
1460,366.55157,262.1576,306.71362,269.13773,309.97336,299.88312,1.8518677,0.9435425,314.35458,0.3320899
1461,1192.8457,1272.6227,1184.585,1253.2855,1117.3776,1195.7467,3.2388306,1.81781,1232.7341,0.064715475
1462,1232.8109,1253.9733,1210.5953,1249.6044,1249.268,1283.1259,3.1696167,3.1235962,1243.3921,0.017019855
1463,978.66003,1048.2722,1000.4908,1030.5779,1027.6289,994.66614,2.6019287,2.6572876,1013.4661,0.06868723
1464,7234.463,7709.818,7216.301,7380.643,6884.58,6950.066,20.036438,19.794434,7472.1406,0.063616976
1465,144.58627,270.86255,198.48251,253.28677,452.30582,257.6537,0.5704346,0.51171875,207.72441,0.60790294
1466,1093.854,1121.0787,1093.5354,1078.231,1039.4298,1006.12036,2.3515015,2.4387207,1107.4663,0.024582898
1467,379.0793,367.40054,390.40668,404.46942,323.66605,319.9232,1.2558594,1.4463501,373.23993,0.03129025
1468,716.1364,678.4086,729.31665,659.7973,716.8256,629.7978,0.29589844,1.4329834,697.2725,0.05410766
1469,938.07623,934.1001,945.93506,946.2136,1013.6224,909.36163,0.107055664,0.15753174,936.08813,0.0042476077
1470,777.4668,835.3494,921.0008,922.8709,988.48096,811.85803,4.8114014,5.012512,806.4081,0.071778335
1471,441.99393,404.69348,497.3026,501.93622,503.48053,586.86896,5.4873657,4.128418,423.3437,0.088109136
1472,735.76544,727.5126,684.8536,632.176,611.25836,513.34033,1.5753784,1.1328125,731.63904,0.011279973
1473,333.23737,460.76508,453.70215,576.51117,568.19165,627.6078,3.156067,2.177063,397.00122,0.3212275
1474,1235.5621,1218.2129,1258.5363,1196.4718,1253.6652,1158.3143,2.8651123,2.6223755,1226.8875,0.014140859
1475,350.39557,337.31573,350.5728,347.5794,260.92337,250.2573,3.97052,3.977417,343.85565,0.038038734
1476,1845.943,1967.0916,1777.2826,1900.9791,1820.641,1818.2404,3.494751,3.0527344,1906.5173,0.06354443
1477,1797.0477,1819.3264,1797.6117,1832.5135,1805.6338,1794.2177,5.6432495,4.7423096,1808.187,0.012321008
